condition,function,label,reference_device_id,reference_initial_event_time_ms,cycle_index,device_id,device_event_time_ms,phase_diff_rad,reference_phase_diff_rad,phase_diff_rebased_rad
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,4,49,31325.761930827262,0.0640833155747717,0.0153711083008411,0.04871220727393055
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,0,41215.010045471296,0.0,0.0152604363210735,-0.015260436321073545
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,1,41268.91668655244,0.033870541520044,0.0152604363210735,0.01861010519897066
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,2,41269.88819610213,0.0344809589728862,0.0152604363210735,0.019220522651812733
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,3,41270.85970565184,0.035091376425733,0.0152604363210735,0.01983094010465969
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,4,41271.83121520153,0.0357017938785752,0.0152604363210735,0.02044135755750176
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,5,41272.80272475122,0.0363122113314174,0.0152604363210735,0.02105177501034383
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,6,41273.77423430092,0.0369226287842596,0.0152604363210735,0.021662192463185903
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,7,41239.213237049,0.0152073137707884,0.0152604363210735,-5.312255028488977e-05
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,8,41240.18474659869,0.015817731223626,0.0152604363210735,0.0005572949025522966
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,9,41241.15625614839,0.0164281486764728,0.0152604363210735,0.001167712355399253
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,10,41242.12776569809,0.0170385661293196,0.0152604363210735,0.0017781298082462094
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,11,41243.09927524778,0.0176489835821618,0.0152604363210735,0.0023885472610882807
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,12,41279.81619239652,0.0407189030175513,0.0152604363210735,0.02545846669647789
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,13,41298.88326789569,0.0526990998802758,0.0152604363210735,0.03743866355920211
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,14,41299.85477744538,0.053309517333118,0.0152604363210735,0.03804908101204463
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,15,41300.82628699508,0.0539199347859602,0.0152604363210735,0.0386594984648867
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,16,41248.31554549655,0.0209264628406964,0.0152604363210735,0.005666026519623113
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,17,41267.05821461773,0.0327028291646493,0.0152604363210735,0.01744239284357585
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,18,41268.02972416743,0.0333132466174915,0.0152604363210735,0.01805281029641792
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,19,41269.00123371712,0.0339236640703337,0.0152604363210735,0.018663227749259992
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,20,41269.972743266815,0.0345340815231759,0.0152604363210735,0.019273645202102507
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,21,41270.94425281651,0.0351444989760182,0.0152604363210735,0.01988406265494458
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,22,41271.9157623662,0.0357549164288604,0.0152604363210735,0.020494480107787094
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,23,41272.887271915904,0.0363653338817071,0.0152604363210735,0.021104897560633606
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,24,41238.32627466398,0.0146500188682313,0.0152604363210735,-0.0006104174528420714
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,25,41239.29778421368,0.0152604363210735,0.0152604363210735,0.0
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,26,41240.26929376337,0.0158708537739157,0.0152604363210735,0.0006104174528420714
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,27,41241.24080331306,0.016481271226758,0.0152604363210735,0.0012208349056845869
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,28,41242.21231286276,0.0170916886796002,0.0152604363210735,0.0018312523585266582
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,29,41243.18382241246,0.017702106132447,0.0152604363210735,0.0024416698113736146
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,30,41280.08330084581,0.0408867322059472,0.0152604363210735,0.025626295884873862
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,31,41299.05297537935,0.0528057302370581,0.0152604363210735,0.0375452939159846
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,32,41300.02448492905,0.0534161476899049,0.0152604363210735,0.03815571136883156
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,33,41300.99599447874,0.0540265651427471,0.0152604363210735,0.03876612882167363
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,34,41301.96750402844,0.0546369825955893,0.0152604363210735,0.0393765462745157
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,35,41302.93901357813,0.0552474000484315,0.0152604363210735,0.039986963727358216
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,36,41303.91052312782,0.0558578175012738,0.0152604363210735,0.04059738118020029
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,37,41304.88203267752,0.0564682349541205,0.0152604363210735,0.0412077986330468
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,38,41305.85354222722,0.0570786524069628,0.0152604363210735,0.041818216085889315
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,39,41306.825051776905,0.0576890698598004,0.0152604363210735,0.042428633538726945
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,40,41307.796561326606,0.0582994873126472,0.0152604363210735,0.0430390509915739
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,41,41308.7680708763,0.0589099047654894,0.0152604363210735,0.04364946844441597
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,42,41327.26841274856,0.0705340123884448,0.0152604363210735,0.055273576067371266
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,43,41328.880455260005,0.0715468885706937,0.0152604363210735,0.056286452249620034
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,44,41329.8519648097,0.0721573060235359,0.0152604363210735,0.05689686970246255
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,45,41330.82347435939,0.0727677234763781,0.0152604363210735,0.05750728715530462
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,46,41331.79498390909,0.0733781409292203,0.0152604363210735,0.05811770460814669
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,47,41332.76649345878,0.0739885583820625,0.0152604363210735,0.05872812206098921
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,48,41333.73800300848,0.0745989758349093,0.0152604363210735,0.05933853951383572
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,5,49,41334.709512558176,0.0752093932877515,0.0152604363210735,0.05994895696667779
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,0,51206.24984507148,0.0,0.0151505611795603,-0.015150561179560373
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,1,51259.99516299451,0.0337691791903715,0.0151505611795603,0.018618618010810994
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,2,51260.959677675455,0.0343752016375567,0.0151505611795603,0.019224640457996323
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,3,51261.9241923564,0.0349812240847418,0.0151505611795603,0.01983066290518165
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,4,51262.88870703733,0.0355872465319224,0.0151505611795603,0.020436685352362094
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,5,51263.853221718266,0.036193268979103,0.0151505611795603,0.021042707799542537
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,6,51264.81773639921,0.0367992914262882,0.0151505611795603,0.021648730246727865
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,7,51230.27877366982,0.0150978211116391,0.0151505611795603,-5.274006792133079e-05
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,8,51231.24328835075,0.0157038435588151,0.0151505611795603,0.0005532823792546715
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,9,51232.20780303169,0.0163098660060002,0.0151505611795603,0.0011593048264399997
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,10,51233.17231771264,0.01691588845319,0.0151505611795603,0.0017653272736297687
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,11,51234.136832393575,0.0175219109003705,0.0151505611795603,0.002371349720810212
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,12,51288.589387738844,0.0517354604687486,0.0151505611795603,0.0365848992891884
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,13,51307.7459849521,0.0637719054833349,0.0151505611795603,0.04862134430377463
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,14,51308.71049963303,0.0643779279305155,0.0151505611795603,0.04922736675095507
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,15,51309.675014313965,0.0649839503776961,0.0151505611795603,0.04983338919813596
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,16,51239.54235015423,0.0209182978775163,0.0151505611795603,0.00576773669795605
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,17,51258.15007205774,0.0326098743639362,0.0151505611795603,0.01745931318437588
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,18,51259.11458673867,0.0332158968111168,0.0151505611795603,0.018065335631556323
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,19,51260.079101419615,0.0338219192583019,0.0151505611795603,0.01867135807874165
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,20,51261.04361610055,0.0344279417054825,0.0151505611795603,0.019277380525922094
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,21,51262.00813078148,0.0350339641526631,0.0151505611795603,0.01988340297310298
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,22,51262.97264546242,0.0356399865998437,0.0151505611795603,0.020489425420283425
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,23,51263.93716014337,0.0362460090470334,0.0151505611795603,0.021095447867473194
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,24,51229.398197413975,0.0145445387323797,0.0151505611795603,-0.0006060224471804432
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,25,51230.36271209491,0.0151505611795603,0.0151505611795603,0.0
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,26,51231.32722677585,0.0157565836267454,0.0151505611795603,0.0006060224471848841
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,27,51232.29174145679,0.016362606073926,0.0151505611795603,0.0012120448943657713
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,28,51233.25625613772,0.0169686285211066,0.0151505611795603,0.0018180673415462145
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,29,51234.22077081866,0.0175746509682918,0.0151505611795603,0.0024240897887315427
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,30,51289.081377664974,0.0520445868562623,0.0151505611795603,0.03689402567670186
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,31,51307.914470541866,0.0638777681015459,0.0151505611795603,0.04872720692198573
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,32,51308.878985222815,0.0644837905487356,0.0151505611795603,0.0493332293691755
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,33,51309.84349990375,0.0650898129959162,0.0151505611795603,0.049939251816355945
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,34,51310.80801458468,0.0656958354430968,0.0151505611795603,0.05054527426353639
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,35,51311.77252926562,0.0663018578902774,0.0151505611795603,0.051151296710717276
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,36,51295.07869993309,0.0558128155720062,0.0151505611795603,0.04066225439244597
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,37,51296.04321461404,0.0564188380191959,0.0151505611795603,0.04126827683963574
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,38,51297.00772929497,0.0570248604663765,0.0151505611795603,0.041874299286816186
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,39,51297.9722439759,0.0576308829135525,0.0151505611795603,0.04248032173399219
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,40,51298.93675865684,0.0582369053607377,0.0151505611795603,0.043086344181177516
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,41,51299.90127333778,0.0588429278079228,0.0151505611795603,0.0436923666283624
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,42,51335.92675676202,0.0814784066214435,0.0151505611795603,0.06632784544188297
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,43,51337.86884855392,0.0826986588826527,0.0151505611795603,0.06754809770309222
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,44,51338.83336323486,0.0833046813298333,0.0151505611795603,0.06815412015027311
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,45,51339.79787791579,0.0839107037770139,0.0151505611795603,0.06876014259745356
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,46,51340.762392596735,0.0845167262241991,0.0151505611795603,0.06936616504463888
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,47,51341.72690727767,0.0851227486713797,0.0151505611795603,0.06997218749181933
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,48,51342.69142195861,0.0857287711185648,0.0151505611795603,0.07057820993900465
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,6,49,51343.655936639545,0.0863347935657454,0.0151505611795603,0.0711842323861851
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,7,0,61197.48955110808,0.0,0.0150414771390636,-0.015041477139063453
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,7,1,61268.84790274206,0.0448357746531214,0.0150414771390636,0.02979429751405771
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,7,2,61269.8054729173,0.0454374337386876,0.0150414771390636,0.030395956599623908
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,7,3,61270.76304309254,0.0460390928242538,0.0150414771390636,0.030997615685190105
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,7,4,61271.720613267775,0.0466407519098154,0.0150414771390636,0.03159927477075186
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,7,5,61272.67818344301,0.0472424109953771,0.0150414771390636,0.03220093385631362
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,7,6,61255.98889228885,0.0367562200986722,0.0150414771390636,0.021714742959608735
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,7,7,61221.34547142051,0.0149891167996316,0.0150414771390636,-5.2360339431789527e-05
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,7,8,61222.30304159573,0.0155907758851886,0.0150414771390636,0.000549298746125082
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,7,9,61223.26061177097,0.0161924349707548,0.0150414771390636,0.0011509578316912794
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,7,10,61224.21818194622,0.0167940940563256,0.0150414771390636,0.0017526169172619177
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,7,11,61225.17575212145,0.0173957531418872,0.0150414771390636,0.0023542760028236742
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,7,12,61279.93021679581,0.0517989979363266,0.0150414771390636,0.0367575207972628
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,7,13,61316.60805745216,0.074844364887434,0.0150414771390636,0.05980288774837028
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,7,14,61317.5656276274,0.0754460239729957,0.0150414771390636,0.06040454683393204
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,7,15,61318.52319780263,0.0760476830585573,0.0150414771390636,0.061006205919493794
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,7,16,61248.30264411763,0.0319268079410002,0.0150414771390636,0.01688533080193677
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,7,17,61267.01609646004,0.0436848168214393,0.0150414771390636,0.028643339682375757
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,7,18,61267.97366663526,0.0442864759069964,0.0150414771390636,0.02924499876793263
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,7,19,61268.9312368105,0.0448881349925626,0.0150414771390636,0.029846657853498826
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,7,20,61269.888806985735,0.0454897940781242,0.0150414771390636,0.030448316939060582
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,7,21,61270.84637716097,0.0460914531636858,0.0150414771390636,0.03104997602462234
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,7,22,61271.8039473362,0.0466931122492475,0.0150414771390636,0.031651635110184095
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,7,23,61272.76151751145,0.0472947713348182,0.0150414771390636,0.032253294195754734
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,7,24,61220.47123531371,0.0144398180535065,0.0150414771390636,-0.0006016590855573156
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,7,25,61221.42880548893,0.0150414771390636,0.0150414771390636,0.0
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,7,26,61222.38637566417,0.0156431362246298,0.0150414771390636,0.0006016590855661974
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,7,27,61223.343945839406,0.0162447953101914,0.0150414771390636,0.001203318171127954
