index,cycle_index,count,mean,min,max,median,std,q25,q75
136,137,100,0.4150007930915178,0.3277445202756035,0.5056672586341752,0.41274246560799455,0.037215560571582436,0.3894424475956651,0.4408838797352934
137,138,100,0.41432705484702576,0.3203329121285501,0.4894692616801346,0.4166510600205266,0.03682527771600547,0.390763672926008,0.4430312756930974
138,139,100,0.41398776281554633,0.326950655055893,0.504450610541109,0.4117379808655772,0.03712132555698144,0.3884945602919926,0.4398179191164839
139,140,100,0.4140494278060674,0.3195713799892368,0.4882716369283901,0.4173706114754351,0.0371207912398314,0.3898644290117588,0.44243618945641777
140,141,100,0.4137075177481346,0.3261600406495336,0.5032355084308414,0.41198710199322097,0.03720549931255907,0.3883097879118266,0.4418646365590819
141,142,100,0.4123064993652974,0.3188395138671092,0.4870781714737411,0.41469442512980603,0.03663072098503766,0.3889688446232914,0.4408569222047818
142,143,100,0.4119718423049562,0.3253727129975134,0.5020220895914669,0.4097352237033892,0.03693316579971348,0.386606324390496,0.4376926991184721
143,144,100,0.4113043130805557,0.3181118044639819,0.485888735576871,0.41371970306985784,0.036532735478424394,0.38807687154604464,0.43974493676498916
144,145,100,0.410969119683285,0.3245887011041186,0.5008104820857554,0.40873714942434314,0.0368394564831192,0.3856659767236868,0.4366332807556939
145,146,100,0.4103071018815242,0.3173881088843572,0.4847032118788854,0.41274737220310986,0.036436166225952825,0.38718846331628615,0.438636636216988
146,147,100,0.4099727391908733,0.3238080277873367,0.4996008052835283,0.40776121937602616,0.03674634582361756,0.3847281444894226,0.43557589925529316
147,148,100,0.4091818755238152,0.316668294764902,0.4835214941979769,0.41177743001184414,0.03627285198463391,0.38630357518157066,0.43753202940013036
148,149,100,0.4091028082520094,0.3230307103530669,0.4983931703681558,0.4067916345272154,0.036707146854661164,0.3837928297928745,0.43452049657139774
149,150,100,0.40819265821303163,0.315952239389823,0.482343486445201,0.41080987515040557,0.03617670836271783,0.3854221640533022,0.43643112141064727
150,151,100,0.4081151519468888,0.3222567611985795,0.4971876808176664,0.40581703966920324,0.03661344039818621,0.3828600350808432,0.4334670218954922
151,152,100,0.4072081437275614,0.3152398288856599,0.4811691016443318,0.40984470726223776,0.036079739404218804,0.3845361523887128,0.4353339140172625
152,153,100,0.40713075252762687,0.3214861883545039,0.495984432861342,0.404845579541641,0.036519821739096923,0.3819297630065167,0.4324154310070757
153,154,100,0.4059421823726692,0.3145309574864273,0.4799982610458856,0.40888192681620283,0.03613266120613547,0.38077378600240364,0.43424040603367897
154,155,100,0.40642207905033073,0.3207189959703289,0.4947835159108339,0.4038772463825999,0.036300890189696115,0.3819348422386439,0.43137117215865045
155,156,100,0.40496794297930916,0.3138255268665635,0.4788308933282235,0.4079215349605658,0.036036320973662245,0.3797285511661773,0.43315059365545233
156,157,100,0.40544732385643273,0.3199551847497168,0.493585012971414,0.402912031769055,0.036206145972657,0.3810416588663005,0.430343618855375
157,158,100,0.40399946308079265,0.3131234455306484,0.4776669338750711,0.4069635333934887,0.03593863886155561,0.37868805149255047,0.4320644707625667
158,159,100,0.40447712483673315,0.3191947523417561,0.4923890010282832,0.40194992665712553,0.03610998934149768,0.3801526524344366,0.4293176991012321
159,160,100,0.403034319485823,0.3124246282588724,0.4765063241228824,0.40600792424798465,0.03584067699788057,0.37765221849849856,0.43098202919187534
160,161,100,0.40367021230306954,0.3184376936894248,0.4911955514134898,0.4009909214228662,0.035757886814058094,0.37926776197440865,0.4282933915476862
161,162,100,0.4019482818007967,0.3117289955995587,0.4753490109711359,0.40505470999068727,0.03595937978123945,0.37662098603742994,0.4299032589821529
162,163,100,0.4025852495963565,0.3176840013441947,0.4900047301514165,0.39868434375124917,0.03568469911515014,0.37838692890573655,0.4272706789478662
163,164,100,0.4011605579386704,0.3110364734075704,0.4741949462502244,0.40454785863407283,0.03583098199729825,0.3756155595912153,0.4288281485947534
164,165,100,0.4014936283945657,0.316933665746277,0.4888165982858554,0.39774850162503766,0.035750482999486896,0.37751009687931597,0.4262495477663396
165,166,100,0.4003647245625273,0.3103469924211978,0.4730440862394443,0.4036126942833233,0.03553036184944401,0.3746908101695463,0.4277566851115966
166,167,100,0.4005370971350619,0.3161866754762408,0.4876312121873098,0.39681581034294966,0.03565451400954091,0.376637211635505,0.425229987820198
167,168,100,0.39928668620275226,0.3096604878767177,0.4718963912320557,0.40268042669073284,0.03548092499739525,0.373769122029804,0.4266888544135371
168,169,100,0.39970961144598555,0.3154430174811428,0.4864486238446113,0.3958862706443863,0.035514947080172755,0.37576822087179473,0.42421199195001624
169,170,100,0.39834157373125334,0.3089768991552488,0.4707518251431036,0.401746142509791,0.03538235674788508,0.3728504450156574,0.425675978870829
170,171,100,0.398634807494995,0.3147026772750078,0.4852688811378112,0.39495988104656055,0.03547658278880807,0.37490307412053886,0.4231955557186684
171,172,100,0.3975671483017843,0.3082961694608051,0.4696103551527519,0.4007905423583181,0.0351834544764928,0.3737910858925064,0.42466628301270404
172,173,100,0.3976896818929154,0.3139656391208322,0.484092028096425,0.39403663808994616,0.03537909287687128,0.37404172263698043,0.42218067713525975
173,174,100,0.39649002030428987,0.3076182455242809,0.4684719513860112,0.3998378094236253,0.03515027128715548,0.37259042101609186,0.42365911096814324
174,175,100,0.3968938242011889,0.3132318861908371,0.482918105141151,0.3931165365591357,0.035222072270227604,0.3731841192963468,0.4211673564019306
