index,cycle_index,count,mean,min,max,median,std,q25,q75
185,186,100,0.33655465571009124,0.3261455876969722,0.3433219416064225,0.3430604414763211,0.007233506330615874,0.3289520608374755,0.3431697790477346
186,187,100,0.33556871894085305,0.3259908933310794,0.3433365873420742,0.3307479999402587,0.0070744219846802965,0.3289618510884858,0.34314777596803014
187,188,100,0.3366983198469151,0.3265225062234878,0.3433020740187016,0.3430457123592151,0.007058539048499808,0.3292809507089859,0.3431530981726588
188,189,100,0.3357378600675961,0.3263695914930828,0.3433167373467538,0.3310508877341284,0.006901914897992694,0.32929128325234513,0.3431315970480602
189,190,100,0.3368398086716064,0.326893334015383,0.3432826096845561,0.34303126714658405,0.006886323798922418,0.3296024171126221,0.34313674002937516
190,191,100,0.3359044238913081,0.3267421993572788,0.3432972813514339,0.33134907905783384,0.0067321188383809025,0.32961563956133055,0.3431157272007652
191,192,100,0.33697915711967374,0.3272581876994433,0.3432635389140254,0.34301709955419396,0.006716813497526218,0.32991911314422556,0.3431206974431172
192,193,100,0.3360684524593772,0.3271088319511342,0.3432782101868875,0.3316407225294852,0.006564987480468866,0.32993500399151254,0.34310015973445895
193,194,100,0.3371163994405727,0.3276171807128391,0.3432448523019841,0.34300320346254676,0.006549962119591086,0.3302311072050346,0.34310496343046587
194,195,100,0.3362299869601339,0.3274696012423745,0.3432595149451682,0.33192617151903314,0.006400475547602261,0.3302494588253615,0.34308488812206417
195,196,100,0.3372515692181656,0.3279704234314703,0.3432265407189145,0.3429895729125345,0.006385724667041543,0.33053846690326866,0.34308931009231364
196,197,100,0.33638906775058813,0.3278246162576628,0.3432411869667541,0.33220742313746965,0.006238538777845808,0.3305590847005134,0.34306990599723347
