function_slug,coupling_function,coupling_strength,initial_condition,run_number,run_id,cycle_index,cycle_start_ms,device_id,reference_device_id,reference_event_time_ms,reference_event_type,device_event_time_ms,device_event_type,time_diff_ms,phase_diff_rad,has_reference_event,has_device_event
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,3,20000,37,0,21250.0,sent,26270.308689973896,skipped,-4979.6913100261045,-3.1288323273445884,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,3,20000,38,0,21250.0,sent,28750.0,sent,-2500.0,-1.5707963267948966,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,3,20000,39,0,21250.0,sent,28751.846255498327,skipped,-2498.153744501673,-1.5696362902528578,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,3,20000,40,0,21250.0,sent,28753.692510448887,skipped,-2496.3074895511127,-1.568476254054991,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,3,20000,41,0,21250.0,sent,28755.538764303918,skipped,-2494.4612356960824,-1.5673162185454659,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,3,20000,42,0,21250.0,sent,28757.385016515647,skipped,-2492.6149834843527,-1.5661561840684572,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,3,20000,43,0,21250.0,sent,28759.231266536324,skipped,-2490.7687334636757,-1.5649961509681274,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,3,20000,44,0,21250.0,sent,28761.077513818174,skipped,-2488.9224861818257,-1.5638361195886534,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,3,20000,45,0,21250.0,sent,28762.92375781346,skipped,-2487.07624218654,-1.5626760902741887,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,3,20000,46,0,21250.0,sent,28764.769997974417,skipped,-2485.2300020255825,-1.5615160633689034,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,3,20000,47,0,21250.0,sent,28766.616233753302,skipped,-2483.3837662466976,-1.5603560392169555,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,3,20000,48,0,21250.0,sent,28768.462464602373,skipped,-2481.537535397627,-1.559196018162501,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,3,20000,49,0,21250.0,sent,28770.3086899739,skipped,-2479.691310026101,-1.5580360005496896,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,0,0,31250.0,sent,31250.0,sent,0.0,0.0,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,1,0,31250.0,sent,31252.508636215272,skipped,2.5086362152724178,0.001576222620885826,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,2,0,31250.0,sent,31255.0172707949,skipped,5.01727079489865,0.003152444214064844,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,3,0,31250.0,sent,31257.525902103247,skipped,7.525902103247063,0.004728663751839389,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,4,0,31250.0,sent,31260.03452850468,skipped,10.034528504678747,0.006304880206507224,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,5,0,31250.0,sent,31262.543148363588,skipped,12.543148363587534,0.007881092550386687,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,6,0,31250.0,sent,31265.05176004438,skipped,15.051760044381808,0.009457299755805254,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,7,0,31250.0,sent,31267.560361911474,skipped,17.560361911473592,0.011033500795092691,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,8,0,31250.0,sent,31270.068952329333,skipped,20.068952329333115,0.012609694640615336,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,9,0,31250.0,sent,31272.57752966244,skipped,22.57752966244152,0.014185880264746384,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,10,0,31250.0,sent,31275.086092275345,skipped,25.086092275345436,0.015762056639900174,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,11,0,31250.0,sent,31277.5946385326,skipped,27.594638532598765,0.017338222738495623,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,12,0,31250.0,sent,31280.10316679884,sent,30.103166798839084,0.018914377533004206,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,13,0,31250.0,sent,33750.0,sent,2500.0,1.5707963267948966,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,14,0,31250.0,sent,33752.50863621527,skipped,2502.5086362152724,1.5723725494157823,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,15,0,31250.0,sent,33755.017270794895,skipped,2505.017270794895,1.573948771008959,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,16,0,31250.0,sent,33757.52590210325,skipped,2507.525902103247,1.575524990546736,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,17,0,31250.0,sent,33760.03452850468,skipped,2510.0345285046787,1.5771012070014037,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,18,0,31250.0,sent,33762.54314836359,skipped,2512.543148363591,1.5786774193452855,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,19,0,31250.0,sent,33765.051760044385,skipped,2515.0517600443854,1.5802536265507041,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,20,0,31250.0,sent,33767.56036191147,skipped,2517.56036191147,1.581829827589987,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,21,0,31250.0,sent,33770.06895232933,skipped,2520.068952329333,1.583406021435512,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,22,0,31250.0,sent,33772.57752966244,skipped,2522.5775296624415,1.5849822070596429,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,23,0,31250.0,sent,33775.08609227535,skipped,2525.086092275349,1.586558383434799,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,24,0,31250.0,sent,33777.594638532595,skipped,2527.594638532595,1.5881345495333898,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,25,0,31250.0,sent,33780.10316679884,sent,2530.1031667988427,1.589710704327903,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,26,0,31250.0,sent,36250.0,sent,-5000.0,-3.141592653589793,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,27,0,31250.0,sent,36252.50863621527,skipped,-4997.491363784728,-3.1400164309689074,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,28,0,31250.0,sent,36255.0172707949,skipped,-4994.982729205098,-3.1384402093757258,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,29,0,31250.0,sent,36257.52590210325,skipped,-4992.474097896753,-3.136863989837954,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,30,0,31250.0,sent,36260.03452850468,skipped,-4989.965471495321,-3.135287773383286,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,31,0,31250.0,sent,36262.54314836359,skipped,-4987.456851636409,-3.133711561039404,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,32,0,31250.0,sent,36265.05176004438,skipped,-4984.948239955622,-3.13213535383399,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,33,0,31250.0,sent,36267.56036191148,skipped,-4982.439638088523,-3.130559152794698,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,34,0,31250.0,sent,36270.06895232933,skipped,-4979.931047670667,-3.1289829589491776,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,35,0,31250.0,sent,36272.57752966245,skipped,-4977.422470337551,-3.1274067733250424,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,36,0,31250.0,sent,36275.08609227534,skipped,-4974.913907724658,-3.1258305969498954,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,37,0,31250.0,sent,36277.5946385326,skipped,-4972.405361467398,-3.124254430851295,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,38,0,31250.0,sent,38750.0,sent,-2500.0,-1.5707963267948966,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,39,0,31250.0,sent,38752.50863621527,skipped,-2497.4913637847276,-1.5692201041740108,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,40,0,31250.0,sent,38755.0172707949,skipped,-2494.9827292050977,-1.5676438825808294,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,41,0,31250.0,sent,38757.52590210325,skipped,-2492.474097896753,-1.5660676630430572,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,42,0,31250.0,sent,38760.03452850468,skipped,-2489.9654714953213,-1.5644914465883892,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,43,0,31250.0,sent,38762.5431483636,skipped,-2487.4568516364016,-1.562915234244503,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,44,0,31250.0,sent,38765.05176004438,skipped,-2484.948239955622,-1.5613390270390937,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,45,0,31250.0,sent,38767.56036191148,skipped,-2482.4396380885228,-1.5597628259998015,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,46,0,31250.0,sent,38770.06895232933,skipped,-2479.931047670667,-1.5581866321542812,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,47,0,31250.0,sent,38772.57752966245,skipped,-2477.422470337551,-1.5566104465301456,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,48,0,31250.0,sent,38775.08609227534,skipped,-2474.913907724658,-1.5550342701549986,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,4,30000,49,0,31250.0,sent,38777.5946385326,skipped,-2472.4053614673976,-1.5534581040563986,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,0,0,41239.20053438029,sent,41239.20053438029,sent,0.0,0.0,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,1,0,41239.20053438029,sent,41253.40865895912,skipped,14.208124578828574,0.008927227959627285,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,2,0,41239.20053438029,sent,41256.81731345968,skipped,17.616779079391563,0.011068948747146179,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,3,0,41239.20053438029,sent,41260.22595904319,skipped,21.025424662904697,0.01321066393191741,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,4,0,41239.20053438029,sent,41263.63459125116,skipped,24.434056870872155,0.015352370712585434,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,5,0,41239.20053438029,sent,41267.04320562522,skipped,27.84267124492908,0.017494066287876996,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,6,0,41239.20053438029,sent,41259.6518491258,skipped,20.451314745514537,0.012849940032152216,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,7,0,41239.20053438029,sent,41263.06042787494,skipped,23.85989349464944,0.014991613223645115,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,8,0,41239.20053438029,sent,41266.46900224697,skipped,27.26846786668466,0.017133283664925173,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,9,0,41239.20053438029,sent,41269.87756778356,sent,30.67703340326989,0.019274948554728274,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,10,0,41239.20053438029,sent,41273.28612002648,skipped,34.08558564619307,0.021416605091877167,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,11,0,41239.20053438029,sent,41276.69465451757,skipped,37.494120137278514,0.023558250475217462,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,12,0,41239.20053438029,sent,41290.902632418554,skipped,51.70209803826583,0.03248538627443904,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,13,0,41239.20053438029,sent,43739.20053438029,sent,2500.0,1.5707963267948966,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,14,0,41239.20053438029,sent,43753.40865895912,skipped,2514.2081245788286,1.5797235547545239,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,15,0,41239.20053438029,sent,43756.81731345968,skipped,2517.6167790793916,1.5818652755420428,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,16,0,41239.20053438029,sent,43760.22595904319,skipped,2521.0254246629047,1.584006990726814,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,17,0,41239.20053438029,sent,43763.63459125116,skipped,2524.434056870872,1.5861486975074819,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,18,0,41239.20053438029,sent,43767.04320562522,skipped,2527.842671244929,1.5882903930827736,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,19,0,41239.20053438029,sent,43759.6518491258,skipped,2520.4513147455145,1.5836462668270488,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,20,0,41239.20053438029,sent,43763.06042787494,skipped,2523.8598934946494,1.5857879400185417,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,21,0,41239.20053438029,sent,43766.46900224697,skipped,2527.2684678666847,1.5879296104598217,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,22,0,41239.20053438029,sent,43769.87756778356,sent,2530.67703340327,1.590071275349625,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,23,0,41239.20053438029,sent,43773.28612002648,skipped,2534.085585646193,1.5922129318867737,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,24,0,41239.20053438029,sent,43776.69465451756,skipped,2537.4941201372712,1.5943545772701095,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,25,0,41239.20053438029,sent,43790.902632418554,skipped,2551.702098038266,1.6032817130693355,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,26,0,41239.20053438029,sent,46250.0,sent,-4989.200534380288,-3.134807149219077,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,27,0,41239.20053438029,sent,46253.40865895912,skipped,-4985.791875421171,-3.1326654256301656,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,28,0,41239.20053438029,sent,46256.81731345969,skipped,-4982.383220920601,-3.130523704842642,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,29,0,41239.20053438029,sent,46260.22595904319,skipped,-4978.974575337095,-3.1283819896578757,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,30,0,41239.20053438029,sent,46263.63459125116,skipped,-4975.565943129128,-3.1262402828772076,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,31,0,41239.20053438029,sent,46267.04320562522,skipped,-4972.157328755071,-3.124098587301916,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,32,0,41239.20053438029,sent,46270.45179770707,skipped,-4968.748736673217,-3.1219569057332284,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,33,0,41239.20053438029,sent,46273.86036303859,skipped,-4965.340171341697,-3.119815240972272,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,34,0,41239.20053438029,sent,46277.26889716177,skipped,-4961.93163721852,-3.1176735958200954,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,35,0,41239.20053438029,sent,46280.67739561882,sent,-4958.523138761469,-3.1155319730776068,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,36,0,41239.20053438029,sent,46284.08585395214,skipped,-4955.114680428145,-3.1133903755455994,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,37,0,41239.20053438029,sent,46287.494267704424,skipped,-4951.706266675865,-3.1112488060246877,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,38,0,41239.20053438029,sent,48750.0,sent,-2489.2005343802884,-1.5640108224241802,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,39,0,41239.20053438029,sent,48753.40865895912,skipped,-2485.7918754211714,-1.5618690988352693,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,40,0,41239.20053438029,sent,48756.81731345969,skipped,-2482.383220920601,-1.5597273780477459,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,41,0,41239.20053438029,sent,48760.22595904319,skipped,-2478.9745753370953,-1.5575856628629792,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,42,0,41239.20053438029,sent,48763.63459125116,skipped,-2475.565943129128,-1.555443956082311,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,43,0,41239.20053438029,sent,48767.043205625225,skipped,-2472.1573287550636,-1.553302260507015,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,44,0,41239.20053438029,sent,48770.45179770707,skipped,-2468.7487366732166,-1.551160578938332,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,45,0,41239.20053438029,sent,48773.86036303859,skipped,-2465.340171341697,-1.5490189141773754,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,46,0,41239.20053438029,sent,48777.26889716177,skipped,-2461.9316372185203,-1.546877269025199,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,47,0,41239.20053438029,sent,48780.67739561882,sent,-2458.5231387614695,-1.5447356462827104,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,48,0,41239.20053438029,sent,48784.08585395214,skipped,-2455.114680428145,-1.5425940487507028,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,5,40000,49,0,41239.20053438029,sent,48787.494267704424,skipped,-2451.7062666758648,-1.540452479229791,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,6,50000,0,0,51228.19522024081,sent,51228.19522024081,sent,0.0,0.0,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,6,50000,1,0,51228.19522024081,sent,51258.50603841715,sent,30.310818176345492,0.019044848741420595,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,6,50000,2,0,51228.19522024081,sent,51252.13174015649,skipped,23.936519915681856,0.01503975902392238,True,True
kuramoto,KURAMOTO,571,four_clusters,2,019f4e3f-21ef-7134-b28b-760a85ac9961_0001,6,50000,3,0,51228.19522024081,sent,51256.763273747354,skipped,28.568053506547585,0.017949837404706005,True,True
