function_slug,coupling_function,coupling_strength,initial_condition,run_number,run_id,cycle_index,cycle_start_ms,device_id,reference_device_id,reference_event_time_ms,reference_event_type,device_event_time_ms,device_event_type,time_diff_ms,phase_diff_rad,has_reference_event,has_device_event
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,4,0,1640108.454833741,sent,1641990.8816109526,sent,1882.4267772114836,1.1827636268416615,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,5,0,1640108.454833741,sent,1642185.2697921828,sent,2076.8149584417697,1.304901323261211,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,6,0,1640108.454833741,sent,1640683.2981347095,sent,574.8433009684086,0.36118469825753174,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,7,0,1640108.454833741,sent,1641059.072702993,sent,950.6178692518733,0.5972908228825735,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,8,0,1640108.454833741,sent,1641430.77031991,sent,1322.3154861689545,0.8308353234152807,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,9,0,1640108.454833741,sent,1641612.9788620104,sent,1504.5240282693412,0.9453203268720569,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,10,0,1640108.454833741,sent,1640308.7557273798,sent,200.30089363874868,0.12585276319259267,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,11,0,1640108.454833741,sent,1640489.8438213386,sent,381.38898759754375,0.23963376831929842,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,12,0,1640108.454833741,sent,1642391.346854889,sent,2282.892021148,1.4343833605154621,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,13,0,1640108.454833741,sent,1642578.488074678,sent,2470.0332409369294,1.551967656770009,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,14,0,1640108.454833741,sent,1643358.3541222769,sent,3249.8992885358166,2.041971945954163,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,15,0,1640108.454833741,sent,1643738.131606929,sent,3629.676773187937,2.280593177110546,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,16,0,1640108.454833741,sent,1644320.050137394,sent,4211.595303653041,2.6462233731699336,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,17,0,1640108.454833741,sent,1644520.051634288,sent,4411.59680054686,2.7718880198396505,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,18,0,1640108.454833741,sent,1644731.0914293344,sent,4622.6365955933,2.9044882337862483,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,19,0,1640108.454833741,sent,1643167.9574168753,sent,3059.502583134221,1.9223421677626926,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,20,0,1640108.454833741,sent,1643559.0395420622,sent,3450.584708321141,2.1680663140501952,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,21,0,1640108.454833741,sent,1643930.8028794716,sent,3822.3480457304977,2.4016521079860467,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,22,0,1640108.454833741,sent,1644114.0039296753,sent,4005.549095934257,2.51676072267606,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,23,0,1640108.454833741,sent,1642778.4936319368,sent,2670.0387981957756,1.6776348546423137,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,24,0,1640108.454833741,sent,1642960.2900933772,sent,2851.8352596361656,1.7918609401842636,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,25,0,1640108.454833741,sent,1644936.5961502672,sent,4828.141316526104,3.0336106580983517,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,26,0,1640108.454833741,sent,1645164.9166953648,sent,-4943.538138376316,-3.1061166196527994,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,27,0,1640108.454833741,sent,1645388.5244386815,sent,-4719.93039505952,-2.965619730914832,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,28,0,1640108.454833741,sent,1645623.223739062,sent,-4485.231094679097,-2.818153811339271,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,29,0,1640108.454833741,sent,1645834.4617432714,sent,-4273.993090469623,-2.6854290589025807,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,30,0,1640108.454833741,sent,1646050.291306645,sent,-4058.163527096156,-2.5498193447582653,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,31,0,1640108.454833741,sent,1646243.0478432537,sent,-3865.4069904873613,-2.4287068408899453,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,32,0,1640108.454833741,sent,1646441.429372068,sent,-3667.025461673038,-2.304060050183747,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,33,0,1640108.454833741,sent,1646629.6562409892,sent,-3478.7985927518457,-2.1857936204615416,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,34,0,1640108.454833741,sent,1646841.8629591223,sent,-3266.5918746187817,-2.052460207115695,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,35,0,1640108.454833741,sent,1647041.784451978,sent,-3066.6703817630187,-1.9268458284656211,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,36,0,1640108.454833741,sent,1647252.3177245902,sent,-2856.137109150877,-1.7945638719507169,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,37,0,1640108.454833741,sent,1647456.1423317727,sent,-2652.3125019683503,-1.6664970942416266,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,38,0,1640108.454833741,sent,1647679.0664946001,sent,-2429.388339140918,-1.5264297117923635,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,39,0,1640108.454833741,sent,1647889.4956632338,sent,-2218.959170507267,-1.3942131657362662,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,40,0,1640108.454833741,sent,1648123.2618838781,sent,-1985.1929498629179,-1.2473335174495186,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,41,0,1640108.454833741,sent,1648334.4625461355,sent,-1773.9922876055352,-1.1146322276533003,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,42,0,1640108.454833741,sent,1648550.2904640238,sent,-1558.1643697172403,-0.9790235473978105,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,43,0,1640108.454833741,sent,1648743.0077042035,sent,-1365.4471295375843,-0.8579357342041091,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,44,0,1640108.454833741,sent,1648940.400364585,sent,-1168.054469156079,-0.7339102678586926,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,45,0,1640108.454833741,sent,1649114.3034577868,sent,-994.1513759542722,-0.6246437318508252,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,46,0,1640108.454833741,sent,1649311.6346619476,sent,-796.8201717934571,-0.5006568795876963,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,47,0,1640108.454833741,sent,1649497.4849919055,sent,-610.9698418355547,-0.38388367333509926,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,48,0,1640108.454833741,sent,1649707.5514141081,sent,-400.9034196329303,-0.25189504758356795,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,165,1640000,49,0,1640108.454833741,sent,1649910.1934651355,sent,-198.26136860554107,-0.12457129182036517,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,0,0,1650116.082269424,sent,1650116.082269424,sent,0.0,0.0,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,1,0,1650116.082269424,sent,1650867.0199512544,sent,750.9376818302553,0.4718280609083359,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,2,0,1650116.082269424,sent,1651245.8421597837,sent,1129.7598903595936,0.7098490743748218,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,3,0,1650116.082269424,sent,1651797.3246357085,sent,1681.2423662843648,1.056355733364576,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,4,0,1650116.082269424,sent,1651983.2812058574,sent,1867.1989364332985,1.1731956922979052,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,5,0,1650116.082269424,sent,1652192.870197278,sent,2076.787927853875,1.3048843394419405,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,6,0,1650116.082269424,sent,1650675.5652550552,sent,559.4829856310971,0.3515335274934277,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,7,0,1650116.082269424,sent,1651051.3619254837,sent,935.2796560595743,0.5876535393057495,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,8,0,1650116.082269424,sent,1651423.082221413,sent,1306.9999519889243,0.8212122894821233,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,9,0,1650116.082269424,sent,1651605.250507428,sent,1489.168238003971,0.9356719992945064,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,10,0,1650116.082269424,sent,1650301.0595616563,sent,184.9772922322154,0.11622466047153204,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,11,0,1650116.082269424,sent,1650497.539987062,sent,381.4577176379971,0.23967695267733227,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,12,0,1650116.082269424,sent,1652383.6942716716,sent,2267.612002247479,1.4247826414905442,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,13,0,1650116.082269424,sent,1652586.1406578955,sent,2470.0583884713706,1.5519834574319002,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,14,0,1650116.082269424,sent,1653365.983265998,sent,3249.900996573968,2.041973019146185,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,15,0,1650116.082269424,sent,1653745.842144062,sent,3629.759874637937,2.2806453912915106,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,16,0,1650116.082269424,sent,1654312.4901481718,sent,4196.407878747676,2.636680832668005,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,17,0,1650116.082269424,sent,1654527.6116235103,sent,4411.529354086146,2.771845641978552,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,18,0,1650116.082269424,sent,1654723.571063325,sent,4607.488793900935,2.894970589283295,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,19,0,1650116.082269424,sent,1653160.328273154,sent,3044.2460037299898,1.9127561762076444,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,20,0,1650116.082269424,sent,1653551.3290049292,sent,3435.246735505061,2.1584291815062038,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,21,0,1650116.082269424,sent,1653923.121927033,sent,3807.0396576088388,2.392033564053786,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,22,0,1650116.082269424,sent,1654121.684882114,sent,4005.602612689836,2.516794348245294,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,23,0,1650116.082269424,sent,1652770.8025664592,sent,2654.7202970350627,1.6680099565002133,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,24,0,1650116.082269424,sent,1652967.981158855,sent,2851.8988894307986,1.7919009199633373,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,25,0,1650116.082269424,sent,1654944.1165162765,sent,4828.034246852389,3.033543384238279,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,26,0,1650116.082269424,sent,1655157.5266711167,sent,-4958.555598307401,-3.1155523680118145,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,27,0,1650116.082269424,sent,1655395.9144629296,sent,-4720.167806494515,-2.9657689009188437,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,28,0,1650116.082269424,sent,1655615.7446526922,sent,-4500.337616731878,-2.8276455190797334,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,29,0,1650116.082269424,sent,1655841.9408296412,sent,-4274.141439782921,-2.685522269525145,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,30,0,1650116.082269424,sent,1656042.6791537085,sent,-4073.4031157155987,-2.5593946606883797,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,31,0,1650116.082269424,sent,1656250.65999619,sent,-3865.4222732339986,-2.4287164433228576,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,32,0,1650116.082269424,sent,1656433.7846055243,sent,-3682.297663899837,-2.313655857847717,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,33,0,1650116.082269424,sent,1656637.301007533,sent,-3478.7812618911266,-2.185782731160599,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,34,0,1650116.082269424,sent,1656834.302393871,sent,-3281.779875553213,-2.06200310954736,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,35,0,1650116.082269424,sent,1657049.3450172294,sent,-3066.7372521946672,-1.926887844396983,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,36,0,1650116.082269424,sent,1657244.7852617619,sent,-2871.297007662244,-1.8040891171092124,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,37,0,1650116.082269424,sent,1657463.674794601,sent,-2652.4074748230632,-1.6665567674461579,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,38,0,1650116.082269424,sent,1657671.5815846142,sent,-2444.500684809871,-1.535925078618782,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,39,0,1650116.082269424,sent,1657896.9805732197,sent,-2219.101696204394,-1.3943027172728746,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,40,0,1650116.082269424,sent,1658115.7825286463,sent,-2000.2997407778166,-1.2568253941210312,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,41,0,1650116.082269424,sent,1658341.9419013674,sent,-1774.1403680567164,-1.1147252693448144,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,42,0,1650116.082269424,sent,1658542.678028153,sent,-1573.4042412710842,-0.9885990411008521,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,43,0,1650116.082269424,sent,1658750.6201400743,sent,-1365.4621293498203,-0.8579451588640943,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,44,0,1650116.082269424,sent,1658932.652466856,sent,-1183.4298025681637,-0.7435708747574725,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,45,0,1650116.082269424,sent,1659122.0513555158,sent,-994.0309139082674,-0.6245680433150722,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,46,0,1650116.082269424,sent,1659303.9727843234,sent,-812.1094851007219,-0.5102634384606035,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,47,0,1650116.082269424,sent,1659505.1468695297,sent,-610.9353998943698,-0.3838620328252189,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,48,0,1650116.082269424,sent,1659700.0104368755,sent,-416.0718325485941,-0.2614256425000612,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,166,1650000,49,0,1650116.082269424,sent,1659917.7344423681,sent,-198.34782705595717,-0.12462561526689876,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,167,1660000,0,0,1660108.4141059283,sent,1660108.4141059283,sent,0.0,0.0,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,167,1660000,1,0,1660108.4141059283,sent,1660859.3472134687,sent,750.9331075404771,0.47182518679730334,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,167,1660000,2,0,1660108.4141059283,sent,1661238.1182882274,sent,1129.7041822990868,0.7098140719680951,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,167,1660000,3,0,1660108.4141059283,sent,1661789.6635230135,sent,1681.2494170852005,1.0563601635133977,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,167,1660000,4,0,1660108.4141059283,sent,1661990.9423185524,sent,1882.5282126241364,1.1828273605911022,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,167,1660000,5,0,1660108.4141059283,sent,1662185.2441306135,sent,2076.830024685245,1.304910789661175,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,167,1660000,6,0,1660108.4141059283,sent,1660683.2834731257,sent,574.8693671973888,0.36120107615222596,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,167,1660000,7,0,1660108.4141059283,sent,1661059.0346632693,sent,950.6205573410261,0.5972925118588005,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,167,1660000,8,0,1660108.4141059283,sent,1661430.8060929694,sent,1322.3919870411046,0.8308833903308686,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,167,1660000,9,0,1660108.4141059283,sent,1661612.9388957687,sent,1504.5247898404486,0.9453208053812961,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,167,1660000,10,0,1660108.4141059283,sent,1660308.7277251522,sent,200.31361922388896,0.12586075891355053,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,167,1660000,11,0,1660108.4141059283,sent,1660489.8217689916,sent,381.407663063379,0.23964550246055252,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,167,1660000,12,0,1660108.4141059283,sent,1662391.320338336,sent,2282.906232407782,1.4343922897133283,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,167,1660000,13,0,1660108.4141059283,sent,1662578.470223637,sent,2470.0561177087948,1.551982030669695,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,167,1660000,14,0,1660108.4141059283,sent,1663358.3177553185,sent,3249.9036493902095,2.0419746859597883,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,167,1660000,15,0,1660108.4141059283,sent,1663738.1185584995,sent,3629.7044525712263,2.280610568579985,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,167,1660000,16,0,1660108.4141059283,sent,1664320.1163502561,sent,4211.702244327869,2.6462905659776155,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,167,1660000,17,0,1660108.4141059283,sent,1664520.0225314768,sent,4411.608425548533,2.771895324043621,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,167,1660000,18,0,1660108.4141059283,sent,1664731.1601553585,sent,4622.746049430221,2.9045570056602443,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,167,1660000,19,0,1660108.4141059283,sent,1663167.943373931,sent,3059.529268002836,1.9223589343601333,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,167,1660000,20,0,1660108.4141059283,sent,1663558.9945156088,sent,3450.580409680493,2.168063613134619,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,167,1660000,21,0,1660108.4141059283,sent,1663930.8455125955,sent,3822.431406667223,2.4017044852073295,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,167,1660000,22,0,1660108.4141059283,sent,1664114.0586800296,sent,4005.644574101316,2.516820713377702,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,167,1660000,23,0,1660108.4141059283,sent,1662778.4730007176,sent,2670.058894789312,1.677647481704437,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,167,1660000,24,0,1660108.4141059283,sent,1662960.366058078,sent,2851.951952149626,1.7919342602528667,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,167,1660000,25,0,1660108.4141059283,sent,1664936.6530693914,sent,4828.238963463111,3.033672011478341,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,167,1660000,26,0,1660108.4141059283,sent,1665164.9901180018,sent,-4943.42398792645,-3.1060448968098586,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,167,1660000,27,0,1660108.4141059283,sent,1665388.4972402959,sent,-4719.916865632404,-2.9656112301250643,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,167,1660000,28,0,1660108.4141059283,sent,1665623.161875326,sent,-4485.252230602317,-2.8181670914314942,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,167,1660000,29,0,1660108.4141059283,sent,1665834.3861455745,sent,-4274.027960353764,-2.6854509682969505,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,167,1660000,30,0,1660108.4141059283,sent,1666050.2338377752,sent,-4058.1802681530826,-2.549829863474556,True,True
