function_slug,coupling_function,coupling_strength,initial_condition,run_number,run_id,cycle_index,cycle_start_ms,device_id,reference_device_id,reference_event_time_ms,reference_event_type,device_event_time_ms,device_event_type,time_diff_ms,phase_diff_rad,has_reference_event,has_device_event
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,109,1080000,18,0,1088992.0963352844,sent,1082657.5946170304,skipped,3665.4982817459386,2.3031004947358102,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,109,1080000,19,0,1088992.0963352844,sent,1082653.1447620296,sent,3661.0484267452266,2.300304568379855,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,109,1080000,20,0,1088992.0963352844,sent,1082599.4271880002,sent,3607.330852715764,2.26655282119193,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,109,1080000,21,0,1088992.0963352844,sent,1082760.8278711024,sent,3768.731535817962,2.3679638612555776,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,109,1080000,22,0,1088992.0963352844,sent,1082712.680175222,sent,3720.583839937579,2.33771177172256,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,109,1080000,23,0,1088992.0963352844,sent,1082664.6574269554,skipped,3672.5610916709993,2.3075381890906645,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,109,1080000,24,0,1088992.0963352844,sent,1082794.3592319898,sent,3802.262896705419,2.389032236661358,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,109,1080000,25,0,1088992.0963352844,sent,1089319.174979534,sent,327.07864424958825,0.20550957318412316,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,109,1080000,26,0,1088992.0963352844,sent,1089927.008346544,sent,934.9120112597011,0.5874225412652669,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,109,1080000,27,0,1088992.0963352844,sent,1080487.6845430315,sent,1495.5882077470887,0.9397057852507559,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,109,1080000,28,0,1088992.0963352844,sent,1081145.081524824,sent,2152.985189539613,1.3527604909490554,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,109,1080000,29,0,1088992.0963352844,sent,1081283.9199649717,sent,2291.8236296873074,1.439995255669828,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,109,1080000,30,0,1088992.0963352844,sent,1081516.4797063642,sent,2524.3833710798062,1.586116850685711,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,109,1080000,31,0,1088992.0963352844,sent,1081702.5307104455,sent,2710.4343751610722,1.703016144208653,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,109,1080000,32,0,1088992.0963352844,sent,1082282.1244066544,skipped,3290.028071369976,2.067185603824022,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,109,1080000,33,0,1088992.0963352844,sent,1082280.7009652373,skipped,3288.604629952926,2.0662912292042988,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,109,1080000,34,0,1088992.0963352844,sent,1082186.9942583912,skipped,3194.8979231067933,2.007413568840318,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,109,1080000,35,0,1088992.0963352844,sent,1081854.392278995,sent,2862.2959437104873,1.7984335818321462,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,109,1080000,36,0,1088992.0963352844,sent,1081437.235416443,sent,2445.1390811586753,1.5363261948746783,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,109,1080000,37,0,1088992.0963352844,sent,1081809.712029869,sent,2817.615694584558,1.7703601533492297,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,109,1080000,38,0,1088992.0963352844,sent,1082004.953178315,sent,3012.856843030546,1.8930337848764998,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,109,1080000,39,0,1088992.0963352844,sent,1082344.277626074,sent,3352.1812907895073,2.1062376233290934,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,109,1080000,40,0,1088992.0963352844,sent,1082433.32409427,skipped,3441.2277589854784,2.162187169391609,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,109,1080000,41,0,1088992.0963352844,sent,1082443.6403433469,sent,3451.544008062454,2.168669059854175,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,109,1080000,42,0,1088992.0963352844,sent,1082292.3558096439,skipped,3300.2594743594527,2.0736141839175537,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,109,1080000,43,0,1088992.0963352844,sent,1082530.8528977062,skipped,3538.756562421797,2.2234663238693972,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,109,1080000,44,0,1088992.0963352844,sent,1082861.0453809747,sent,3868.949045690242,2.430932379810741,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,109,1080000,45,0,1088992.0963352844,sent,1083511.9120845704,sent,4519.8157492859755,2.8398839907072535,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,109,1080000,46,0,1088992.0963352844,sent,1082959.0200605907,sent,3966.9237253062893,2.4924916865546587,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,109,1080000,47,0,1088992.0963352844,sent,1083129.3978754787,sent,4137.301540194312,2.5995432248720376,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,109,1080000,48,0,1088992.0963352844,sent,1083289.1570564052,sent,4297.060721120797,2.699922878700471,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,109,1080000,49,0,1088992.0963352844,sent,1083740.3725074176,sent,4748.276172133163,2.9834299079178015,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,0,0,1098972.9939201646,sent,1098972.9939201646,sent,0.0,0.0,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,1,0,1098972.9939201646,sent,1091610.1678124643,sent,2637.1738922996446,1.6569852252574728,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,2,0,1098972.9939201646,sent,1091851.9666038193,sent,2878.9726836546324,1.808911886571017,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,3,0,1098972.9939201646,sent,1099610.9902937918,sent,637.996373627102,0.4008649440807665,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,4,0,1098972.9939201646,sent,1092093.3673198624,sent,3120.37339969771,1.9605884297894665,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,5,0,1098972.9939201646,sent,1091899.9244326067,sent,2926.9305124420207,1.8390446790911321,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,6,0,1098972.9939201646,sent,1090205.333491014,sent,1232.3395708494354,0.7743017885017169,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,7,0,1098972.9939201646,sent,1090706.1850226198,sent,1733.1911024551373,1.0889960869480508,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,8,0,1098972.9939201646,sent,1090924.6295167534,sent,1951.6355965887196,1.226248810545491,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,9,0,1098972.9939201646,sent,1091945.6039409225,sent,2972.6100207578856,1.8677459606400753,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,10,0,1098972.9939201646,sent,1092096.3038168533,skipped,3123.3098966886755,1.9624334852642877,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,11,0,1098972.9939201646,sent,1092287.9234707616,sent,3314.9295505969785,2.0828316646646363,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,12,0,1098972.9939201646,sent,1092290.777054151,skipped,3317.783133986406,2.0846246239871626,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,13,0,1098972.9939201646,sent,1092382.3605126173,skipped,3409.3665924526285,2.1421682080487288,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,14,0,1098972.9939201646,sent,1092531.2292110347,sent,3558.2352908700705,2.235705169908271,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,15,0,1098972.9939201646,sent,1092240.1949241643,sent,3267.201003999682,2.0528429343933197,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,16,0,1098972.9939201646,sent,1092145.1356745232,sent,3172.141754358541,1.9931154463276461,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,17,0,1098972.9939201646,sent,1092232.5327416216,skipped,3259.538821456954,2.0480286431159795,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,18,0,1098972.9939201646,sent,1092681.5275148852,skipped,3708.5335947205313,2.3301403793529936,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,19,0,1098972.9939201646,sent,1092676.3348738856,sent,3703.3409537209664,2.3268777467896014,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,20,0,1098972.9939201646,sent,1092576.2370761442,sent,3603.2431559795514,2.263984445584612,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,21,0,1098972.9939201646,sent,1092737.333474706,sent,3764.3395545412786,2.365204298032871,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,22,0,1098972.9939201646,sent,1092689.4061146304,skipped,3716.4121944657527,2.3350906495690262,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,23,0,1098972.9939201646,sent,1092688.4838215723,skipped,3715.489901407622,2.33451115574985,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,24,0,1098972.9939201646,sent,1092817.8536283863,sent,3844.8597082216293,2.415796602686493,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,25,0,1098972.9939201646,sent,1099299.8404419164,sent,326.8465217517223,0.20536372631731747,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,26,0,1098972.9939201646,sent,1099907.1840312586,sent,934.1901110939216,0.5869689580137794,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,27,0,1098972.9939201646,sent,1090467.2782153965,sent,1494.2842952318024,0.9388865128549664,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,28,0,1098972.9939201646,sent,1091123.1725047948,sent,2150.1785846301354,1.3509970490760266,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,29,0,1098972.9939201646,sent,1091305.828985001,sent,2332.835064836312,1.4657635003452854,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,30,0,1098972.9939201646,sent,1091539.2852243094,sent,2566.2913041447755,1.6124483816145192,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,31,0,1098972.9939201646,sent,1091725.4843756226,sent,2752.4904554579407,1.729440758788538,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,32,0,1098972.9939201646,sent,1092305.8424709276,skipped,3332.848550762981,2.094090504520874,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,33,0,1098972.9939201646,sent,1092304.4404931304,skipped,3331.4465729657095,2.093209615891193,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,34,0,1098972.9939201646,sent,1092210.715727264,sent,3237.721807099413,2.034320608710197,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,35,0,1098972.9939201646,sent,1091877.7186052084,skipped,2904.724685043795,1.8250923462469024,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,36,0,1098972.9939201646,sent,1091414.4298984979,sent,2441.435978333233,1.5339994667482988,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,37,0,1098972.9939201646,sent,1091786.3857036554,sent,2813.391783490777,1.7677061917369021,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,38,0,1098972.9939201646,sent,1092028.412009611,sent,3055.418089446379,1.919775804690021,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,39,0,1098972.9939201646,sent,1092367.8259839888,sent,3394.832063824171,2.1330358943762184,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,40,0,1098972.9939201646,sent,1092409.4796585517,sent,3436.4857383870985,2.1592076699766007,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,41,0,1098972.9939201646,sent,1092467.069624306,sent,3494.075704141287,2.19539251264337,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,42,0,1098972.9939201646,sent,1092268.6870929224,skipped,3295.6931727577467,2.070745092004355,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,43,0,1098972.9939201646,sent,1092554.5113495677,skipped,3581.5174294030294,2.2503337689832716,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,44,0,1098972.9939201646,sent,1092884.0400717566,sent,3911.0461515919305,2.4573827715383683,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,45,0,1098972.9939201646,sent,1093532.5639740017,sent,4559.570053837029,2.864862356932486,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,46,0,1098972.9939201646,sent,1092981.54357018,sent,4008.5496500153095,2.5186460264076063,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,47,0,1098972.9939201646,sent,1093107.8029434767,sent,4134.80902331206,2.5979771303267913,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,48,0,1098972.9939201646,sent,1093310.7519884072,sent,4337.758068242576,2.725493776048146,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,110,1090000,49,0,1098972.9939201646,sent,1093760.9392245226,sent,4787.945304357912,3.008354758792113,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,111,1100000,0,0,1108953.888078325,sent,1108953.888078325,sent,0.0,0.0,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,111,1100000,1,0,1108953.888078325,sent,1101633.0992815425,sent,2679.2112032175064,1.6833980466887177,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,111,1100000,2,0,1108953.888078325,sent,1101828.6896814043,skipped,2874.801603079308,1.8062911193524227,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,111,1100000,3,0,1108953.888078325,sent,1109591.4310521083,sent,637.5429737833329,0.4005800645571017,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,111,1100000,4,0,1108953.888078325,sent,1102070.1478306113,sent,3116.2597522863653,1.9580037488920787,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,111,1100000,5,0,1108953.888078325,sent,1101876.6131687954,skipped,2922.725090470398,1.836402334536873,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,111,1100000,6,0,1108953.888078325,sent,1100185.2657153658,sent,1231.3776370408013,0.7736973876644281,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,111,1100000,7,0,1108953.888078325,sent,1100685.468755286,sent,1731.5806769609917,1.0879842267677384,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,111,1100000,8,0,1108953.888078325,sent,1100903.6157151284,sent,1949.7276368034072,1.2250500040565144,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,111,1100000,9,0,1108953.888078325,sent,1101968.9152047338,sent,3015.0271264088806,1.8943974141400168,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,111,1100000,10,0,1108953.888078325,sent,1102120.259535547,sent,3166.3714572221506,1.9894898617091032,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,111,1100000,11,0,1108953.888078325,sent,1102311.2038491087,sent,3357.3157707836945,2.1094637122550415,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,111,1100000,12,0,1108953.888078325,sent,1102314.7340231503,skipped,3360.845944825327,2.111681786022059,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,111,1100000,13,0,1108953.888078325,sent,1102406.1413401356,sent,3452.2532618106343,2.169114697127138,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,111,1100000,14,0,1108953.888078325,sent,1102507.907823193,skipped,3554.0197448679246,2.2330564642380284,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,111,1100000,15,0,1108953.888078325,sent,1102263.750413766,skipped,3309.8623354409356,2.0796478394829596,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,111,1100000,16,0,1108953.888078325,sent,1102168.3551637742,sent,3214.467085449258,2.0197092361707165,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,111,1100000,17,0,1108953.888078325,sent,1102208.648284166,sent,3254.7602058409248,2.0450261503732503,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,111,1100000,18,0,1108953.888078325,sent,1102705.4492118426,sent,3751.561133517651,2.35717537931041,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,111,1100000,19,0,1108953.888078325,sent,1102653.2544859368,sent,3699.366407611873,2.3243804658180647,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,111,1100000,20,0,1108953.888078325,sent,1102599.558463986,sent,3645.6703856610693,2.2906422602005367,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,111,1100000,21,0,1108953.888078325,sent,1102760.4138626547,sent,3806.525784329744,2.39171068795009,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,111,1100000,22,0,1108953.888078325,sent,1102713.2090071796,skipped,3759.320928854635,2.3620510025152157,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,111,1100000,23,0,1108953.888078325,sent,1102712.3006215363,skipped,3758.412543211365,2.361480246982511,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,111,1100000,24,0,1108953.888078325,sent,1102794.8514087854,sent,3840.9633304604795,2.413348436336485,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,111,1100000,25,0,1108953.888078325,sent,1109280.5026394152,sent,326.61456109024584,0.2052179811353142,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,111,1100000,26,0,1108953.888078325,sent,1109887.356100623,sent,933.4680222980678,0.5865152562425205,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,111,1100000,27,0,1108953.888078325,sent,1100446.8673308028,sent,1492.979252477875,0.9380665303092945,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,111,1100000,28,0,1108953.888078325,sent,1101101.920857095,sent,2148.0327787699644,1.3496487994907578,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,111,1100000,29,0,1108953.888078325,sent,1101283.4653776237,sent,2329.5772992987186,1.4637165858892809,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,111,1100000,30,0,1108953.888078325,sent,1101516.3537552312,sent,2562.465676906286,1.6100446691289567,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,111,1100000,31,0,1108953.888078325,sent,1101702.4025219101,sent,2748.5144435851835,1.72694255685053,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,111,1100000,32,0,1108953.888078325,sent,1102329.5722644797,skipped,3375.6841861547437,2.1210049280125967,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,111,1100000,33,0,1108953.888078325,sent,1102328.1914267717,skipped,3374.3033484467305,2.1201373220927375,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,111,1100000,34,0,1108953.888078325,sent,1102187.1602376625,skipped,3233.272159337532,2.0315248125662393,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,111,1100000,35,0,1108953.888078325,sent,1101854.0534503325,sent,2900.1653720075265,1.8222276453788708,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,111,1100000,36,0,1108953.888078325,sent,1101436.7935058752,sent,2482.9054275501985,1.5600554901499857,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,111,1100000,37,0,1108953.888078325,sent,1101809.4675573679,sent,2855.5794790429063,1.7942135026205925,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,111,1100000,38,0,1108953.888078325,sent,1102005.3912407146,sent,3051.503162389621,1.9173159834738511,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,111,1100000,39,0,1108953.888078325,sent,1102344.4540348991,sent,3390.565956574166,2.13035542013701,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,111,1100000,40,0,1108953.888078325,sent,1102432.8516076414,skipped,3478.9635293164756,2.1858972531614915,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,111,1100000,41,0,1108953.888078325,sent,1102490.201377583,sent,3536.3132992580067,2.2219311763481673,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,111,1100000,42,0,1108953.888078325,sent,1102244.9771636035,sent,3291.089085278567,2.0678522585241397,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,111,1100000,43,0,1108953.888078325,sent,1102530.8389556315,sent,3576.950877306517,2.2474645196795437,True,True
