function_slug,coupling_function,coupling_strength,initial_condition,run_number,run_id,cycle_index,cycle_start_ms,device_id,reference_device_id,reference_event_time_ms,reference_event_type,device_event_time_ms,device_event_type,time_diff_ms,phase_diff_rad,has_reference_event,has_device_event
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,87,860000,36,0,860212.3085787261,sent,867219.9793353102,sent,-2992.3292434159666,-1.8801359136475009,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,87,860000,37,0,860212.3085787261,sent,867474.034761772,sent,-2738.2738169541117,-1.7205081813720637,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,87,860000,38,0,860212.3085787261,sent,867708.8852714711,sent,-2503.423307255027,-1.5729472541795713,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,87,860000,39,0,860212.3085787261,sent,867935.8877542652,sent,-2276.420824460918,-1.430317387721048,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,87,860000,40,0,860212.3085787261,sent,868183.429942732,sent,-2028.8786359941587,-1.2747820435729058,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,87,860000,41,0,860212.3085787261,sent,868366.320200751,sent,-1845.9883779751835,-1.1598687053717949,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,87,860000,42,0,860212.3085787261,sent,868549.8509823845,sent,-1662.4575963416137,-1.0445529143142718,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,87,860000,43,0,860212.3085787261,sent,868769.3743853398,sent,-1442.934193386347,-0.9066222923112123,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,87,860000,44,0,860212.3085787261,sent,868936.0873776199,sent,-1276.2212011062074,-0.8018734299501606,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,87,860000,45,0,860212.3085787261,sent,869138.8711538797,sent,-1073.4374248464592,-0.6744606255971963,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,87,860000,46,0,860212.3085787261,sent,869292.7299933961,sent,-919.5785853300476,-0.5777882656142744,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,87,860000,47,0,860212.3085787261,sent,869515.2606202055,sent,-697.0479585205903,-0.4379681491376099,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,87,860000,48,0,860212.3085787261,sent,869719.3938107162,sent,-492.9147680099122,-0.30970748280517146,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,87,860000,49,0,860212.3085787261,sent,869969.8870010873,sent,-242.42157763883006,-0.15231796947635923,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,0,0,870191.6744480769,sent,870191.6744480769,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,1,0,870191.6744480769,sent,870456.8870956944,sent,265.21264761756174,0.1666380210788861,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,2,0,870191.6744480769,sent,870662.2115550719,sent,470.53710699500516,0.2956471837153805,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,3,0,870191.6744480769,sent,870887.5703043706,sent,695.8958562937332,0.43724426195919414,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,4,0,870191.6744480769,sent,871071.0896024959,sent,879.4151544190245,0.5525528377156681,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,5,0,870191.6744480769,sent,871247.8835025652,sent,1056.2090544883395,0.6636357212471178,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,6,0,870191.6744480769,sent,871457.5733733452,sent,1265.898925268324,0.7953877527620363,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,7,0,870191.6744480769,sent,871617.1038269493,sent,1425.429378872388,0.8956236929753112,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,8,0,870191.6744480769,sent,871813.4531307499,sent,1621.7786826730007,1.0189935990468062,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,9,0,870191.6744480769,sent,871985.5617812289,sent,1793.8873331520008,1.1271326534396222,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,10,0,870191.6744480769,sent,872196.6495833282,sent,2004.9751352512976,1.2597630311071357,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,11,0,870191.6744480769,sent,872357.3787826841,sent,2165.7043346072314,1.36075216548993,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,12,0,870191.6744480769,sent,872566.5495733477,sent,2374.8751252708025,1.4921780493487786,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,13,0,870191.6744480769,sent,872737.0222907583,sent,2545.3478426814545,1.5992892166797372,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,14,0,870191.6744480769,sent,872965.9127134543,sent,2774.2382653774694,1.7431053107635097,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,15,0,870191.6744480769,sent,873163.194366664,sent,2971.519918587175,1.8670610292458418,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,16,0,870191.6744480769,sent,873387.6558187633,sent,3195.981370686437,2.0080943190316694,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,17,0,870191.6744480769,sent,873571.0943085898,sent,3379.4198605129495,2.123352121436585,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,18,0,870191.6744480769,sent,873747.8836984143,sent,3556.2092503374442,2.234432171097636,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,19,0,870191.6744480769,sent,873957.5733826802,sent,3765.8989346033195,2.3661840854222835,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,20,0,870191.6744480769,sent,874117.1038272105,sent,3925.429379133624,2.4664200199343473,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,21,0,870191.6744480769,sent,874313.4531307596,sent,4121.77868268278,2.589789925847847,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,22,0,870191.6744480769,sent,874485.561781229,sent,4293.887333152117,2.697928980234592,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,23,0,870191.6744480769,sent,874696.6495833282,sent,4504.975135251298,2.830559357902032,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,24,0,870191.6744480769,sent,874857.3787826841,sent,4665.704334607231,2.9315484922848265,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,25,0,870191.6744480769,sent,875066.5495733477,sent,4874.8751252708025,3.062974376143675,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,26,0,870191.6744480769,sent,875237.0222907583,sent,-4954.6521573185455,-3.1130997637049527,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,27,0,870191.6744480769,sent,875465.9127134545,sent,-4725.761734622414,-2.969283669621107,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,28,0,870191.6744480769,sent,875663.1943666736,sent,-4528.480081403279,-2.8453279511328495,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,29,0,870191.6744480769,sent,875887.65581902,sent,-4304.018629056867,-2.7042946611917333,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,30,0,870191.6744480769,sent,876071.0943177796,sent,-4120.580130297225,-2.5890368531739667,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,31,0,870191.6744480769,sent,876247.8839618859,sent,-3943.7904861909337,-2.477956643742951,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,32,0,870191.6744480769,sent,876457.5780187794,sent,-3734.0964292974677,-2.3462019820153603,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,33,0,870191.6744480769,sent,876617.1879170946,sent,-3574.486530982307,-2.2459161252179363,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,34,0,870191.6744480769,sent,876814.4172133333,sent,-3377.2572347435635,-2.1219933035906715,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,35,0,870191.6744480769,sent,876994.3885588718,sent,-3197.285889205057,-2.0089139721905833,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,36,0,870191.6744480769,sent,877240.9015049466,sent,-2950.7729431302287,-1.8540253201098917,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,37,0,870191.6744480769,sent,877453.563385909,sent,-2738.111062167911,-1.7204059195239307,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,38,0,870191.6744480769,sent,877688.2967938293,sent,-2503.377654247568,-1.5729185695490018,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,39,0,870191.6744480769,sent,877956.476231907,sent,-2235.1982161698397,-1.4044164590472357,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,40,0,870191.6744480769,sent,878162.181797098,sent,-2029.4926509788493,-1.2751678405659255,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,41,0,870191.6744480769,sent,878387.5683463849,sent,-1804.1061016919557,-1.1335532950743936,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,42,0,870191.6744480769,sent,878571.0895330759,sent,-1620.5849150009453,-1.0182435326970818,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,43,0,870191.6744480769,sent,878747.8837632041,sent,-1443.7906848727725,-0.9071604417835356,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,44,0,870191.6744480769,sent,878957.5779997556,sent,-1234.0964483212447,-0.7754056671734556,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,45,0,870191.6744480769,sent,879117.1876783839,sent,-1074.4867696929723,-0.675119948409374,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,46,0,870191.6744480769,sent,879314.4134688919,sent,-877.2609791849973,-0.5511993294977151,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,47,0,870191.6744480769,sent,879494.3304431755,sent,-697.3440049013589,-0.4381541605645987,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,48,0,870191.6744480769,sent,879740.3239877463,sent,-451.35046033060644,-0.2835918580738009,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,88,870000,49,0,870191.6744480769,sent,879949.2206629348,sent,-242.4537851420464,-0.1523382060474582,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,0,0,880212.3407862294,sent,880212.3407862294,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,1,0,880212.3407862294,sent,880435.9747341562,sent,223.6339479268063,0.1405133535800274,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,2,0,880212.3407862294,sent,880683.1239166101,sent,470.7831303807907,0.29580176476765957,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,3,0,880212.3407862294,sent,880866.331581662,sent,653.99079543259,0.41091453568927394,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,4,0,880212.3407862294,sent,881049.7501122947,sent,837.4093260653317,0.5261597973628851,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,5,0,880212.3407862294,sent,881269.2229927664,sent,1056.8822065370623,0.6640586751533211,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,6,0,880212.3407862294,sent,881435.9750095538,sent,1223.6342233244795,0.7688320573354475,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,7,0,880212.3407862294,sent,881638.7021907406,sent,1426.3614045112627,0.8962093019553203,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,8,0,880212.3407862294,sent,881792.0434126758,sent,1579.7026264464948,0.9925564332201618,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,9,0,880212.3407862294,sent,882006.9714993029,sent,1794.6307130735368,1.127599732819687,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,10,0,880212.3407862294,sent,882175.0692047797,sent,1962.7284185503377,1.2332186361419306,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,11,0,880212.3407862294,sent,882378.9591612326,sent,2166.6183750032214,1.361326474008555,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,12,0,880212.3407862294,sent,882545.1153287216,sent,2332.7745424922323,1.4657254730349776,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,13,0,880212.3407862294,sent,882758.4565353844,sent,2546.115749155055,1.5997717065469585,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,14,0,880212.3407862294,sent,882944.8800382201,sent,2732.5392519907327,1.7169050479399668,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,15,0,880212.3407862294,sent,883184.2270418983,sent,2971.886255668942,1.867291205622805,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,16,0,880212.3407862294,sent,883366.4158855827,sent,3154.0750993533293,1.9817638321997832,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,17,0,880212.3407862294,sent,883549.754750795,sent,3337.4139645656105,2.096959038613462,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,18,0,880212.3407862294,sent,883769.2232562092,sent,3556.8824699798133,2.23485516747418,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,19,0,880212.3407862294,sent,883935.9750187527,sent,3723.6342325233854,2.339628389910187,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,20,0,880212.3407862294,sent,884138.7021911379,sent,3926.361404908588,2.467005628999864,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,21,0,880212.3407862294,sent,884292.0434126855,sent,4079.7026264561573,2.5633527600211297,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,22,0,880212.3407862294,sent,884506.9714993031,sent,4294.63071307377,2.69839605961473,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,23,0,880212.3407862294,sent,884675.0692047797,sent,4462.728418550338,2.804014962936827,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,24,0,880212.3407862294,sent,884878.9591612326,sent,4666.618375003221,2.9321228008034517,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,25,0,880212.3407862294,sent,885045.1153287216,sent,4832.774542492232,3.036521799829874,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,26,0,880212.3407862294,sent,885258.4565353844,sent,-4953.884250844945,-3.112617273837731,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,27,0,880212.3407862294,sent,885444.8800382203,sent,-4767.460748009034,-2.9954839324445763,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,28,0,880212.3407862294,sent,885684.2270419077,sent,-4528.1137443216285,-2.84509777475596,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,29,0,880212.3407862294,sent,885866.4158859733,sent,-4345.924900256097,-2.730625147939502,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,30,0,880212.3407862294,sent,886049.7547637956,sent,-4162.586022433708,-2.6154299336026594,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,31,0,880212.3407862294,sent,886269.2235158699,sent,-3943.11727035942,-2.4775336497608387,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,32,0,880212.3407862294,sent,886435.9808469699,sent,-3776.359939259477,-2.372756928497674,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,33,0,880212.3407862294,sent,886638.7850889041,sent,-3573.555697325268,-2.245331265182202,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,34,0,880212.3407862294,sent,886793.1253372313,sent,-3419.215448998031,-2.148356427122588,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,35,0,880212.3407862294,sent,887015.6804349738,sent,-3196.6603512555594,-2.0085209351052464,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,36,0,880212.3407862294,sent,887220.0988364357,sent,-2992.24194979365,-1.8800810654469857,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,37,0,880212.3407862294,sent,887474.3660544199,sent,-2737.9747318094596,-1.7203202606334165,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,38,0,880212.3407862294,sent,887708.7699163649,sent,-2503.5708698644303,-1.5730399705015004,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,39,0,880212.3407862294,sent,887935.5695694626,sent,-2276.7712167667923,-1.43053754569985,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,40,0,880212.3407862294,sent,888183.0884595425,sent,-2029.2523266868666,-1.275016840359891,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,41,0,880212.3407862294,sent,888366.329651966,sent,-1846.0111342633609,-1.159883003569347,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,42,0,880212.3407862294,sent,888549.7500478212,sent,-1662.590738408151,-1.0446365699418954,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,43,0,880212.3407862294,sent,888769.2232484588,sent,-1443.1175377705367,-0.9067374909853018,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,44,0,880212.3407862294,sent,888935.9808246499,sent,-1276.3599615794374,-0.8019606157268222,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,45,0,880212.3407862294,sent,889138.7848534896,sent,-1073.5559327397496,-0.6745350863025871,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,46,0,880212.3407862294,sent,889293.1207781255,sent,-919.2200081038754,-0.577562964898377,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,47,0,880212.3407862294,sent,889515.6231339419,sent,-696.7176522874506,-0.43776061161051655,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,48,0,880212.3407862294,sent,889719.4650384823,sent,-492.8757477470208,-0.3096829656509233,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,89,880000,49,0,880212.3407862294,sent,889970.0796121988,sent,-242.26117403060198,-0.15221718491691552,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,90,890000,0,0,890191.7020204812,sent,890191.7020204812,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,90,890000,1,0,890191.7020204812,sent,890456.6134999043,sent,264.9114794230554,0.16644879152141492,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,90,890000,2,0,890191.7020204812,sent,890661.8805257392,sent,470.1785052579362,0.29542186759883243,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,90,890000,3,0,890191.7020204812,sent,890887.5749725329,sent,695.8729520516936,0.43722987079948855,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,90,890000,4,0,890191.7020204812,sent,891070.9903444562,sent,879.2883239749353,0.5524731477973878,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,90,890000,5,0,890191.7020204812,sent,891247.7329558801,sent,1056.030935398885,0.6635238057225389,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,90,890000,6,0,890191.7020204812,sent,891457.4650464401,sent,1265.763025958906,0.7953023647076171,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,90,890000,7,0,890191.7020204812,sent,891617.0109460781,sent,1425.3089255968807,0.8955480099502243,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,90,890000,8,0,890191.7020204812,sent,891813.7346573384,sent,1622.032636857126,1.0191531631666455,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,90,890000,9,0,890191.7020204812,sent,891985.5016427462,sent,1793.7996222649235,1.127077543063926,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,90,890000,10,0,890191.7020204812,sent,892196.5390613364,sent,2004.8370408552,1.2596762638390793,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,90,890000,11,0,890191.7020204812,sent,892357.4601882471,sent,2165.758167765918,1.3607859898610999,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,90,890000,12,0,890191.7020204812,sent,892566.614301707,sent,2374.9122812257847,1.4922013951238204,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,90,890000,13,0,890191.7020204812,sent,892737.2613116057,sent,2545.5592911244603,1.599422073654769,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,90,890000,14,0,890191.7020204812,sent,892966.0752619988,sent,2774.3732415175764,1.7431901187735437,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,90,890000,15,0,890191.7020204812,sent,893162.9683886772,sent,2971.2663681959966,1.8669017188365937,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,90,890000,16,0,890191.7020204812,sent,893387.6745388038,sent,3195.9725183225237,2.008088756927382,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,90,890000,17,0,890191.7020204812,sent,893570.9961763172,sent,3379.294155835989,2.1232731388586528,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,90,890000,18,0,890191.7020204812,sent,893747.73321551,sent,3556.0311950288014,2.234320295647723,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,90,890000,19,0,890191.7020204812,sent,893957.4650594519,sent,3765.7630389706464,2.366098699678031,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,90,890000,20,0,890191.7020204812,sent,894117.0109464696,sent,3925.3089259883855,2.4663443369911104,True,True
newsin,NewSIN,24,four_clusters,1,019f4e3f-2c6f-726a-981d-0232c68611cb_0000,90,890000,21,0,890191.7020204812,sent,894313.7346573538,sent,4122.032636872609,2.5899494899712705,True,True
