function_slug,coupling_function,coupling_strength,initial_condition,run_number,run_id,cycle_index,cycle_start_ms,device_id,reference_device_id,reference_event_time_ms,reference_event_type,device_event_time_ms,device_event_type,time_diff_ms,phase_diff_rad,has_reference_event,has_device_event
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,4,0,1607386.0,sent,1607386.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,5,0,1607386.0,sent,1607386.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,6,0,1607386.0,sent,1607386.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,7,0,1607386.0,sent,1607386.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,8,0,1607386.0,sent,1607386.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,9,0,1607386.0,sent,1607386.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,10,0,1607386.0,sent,1607386.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,11,0,1607386.0,sent,1607386.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,12,0,1607386.0,sent,1607386.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,13,0,1607386.0,sent,1609886.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,14,0,1607386.0,sent,1609886.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,15,0,1607386.0,sent,1609886.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,16,0,1607386.0,sent,1609886.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,17,0,1607386.0,sent,1609886.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,18,0,1607386.0,sent,1609886.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,19,0,1607386.0,sent,1609886.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,20,0,1607386.0,sent,1609886.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,21,0,1607386.0,sent,1609886.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,22,0,1607386.0,sent,1609886.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,23,0,1607386.0,sent,1609886.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,24,0,1607386.0,sent,1609886.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,25,0,1607386.0,sent,1609886.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,26,0,1607386.0,sent,1602410.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,27,0,1607386.0,sent,1602410.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,28,0,1607386.0,sent,1602410.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,29,0,1607386.0,sent,1602410.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,30,0,1607386.0,sent,1602410.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,31,0,1607386.0,sent,1602410.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,32,0,1607386.0,sent,1602410.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,33,0,1607386.0,sent,1602410.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,34,0,1607386.0,sent,1602410.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,35,0,1607386.0,sent,1602410.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,36,0,1607386.0,sent,1602410.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,37,0,1607386.0,sent,1602410.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,38,0,1607386.0,sent,1604910.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,39,0,1607386.0,sent,1604910.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,40,0,1607386.0,sent,1604910.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,41,0,1607386.0,sent,1604910.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,42,0,1607386.0,sent,1604910.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,43,0,1607386.0,sent,1604910.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,44,0,1607386.0,sent,1604910.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,45,0,1607386.0,sent,1604910.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,46,0,1607386.0,sent,1604910.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,47,0,1607386.0,sent,1604910.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,48,0,1607386.0,sent,1604910.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,161,1600000,49,0,1607386.0,sent,1604910.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,0,0,1617362.0,sent,1617362.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,1,0,1617362.0,sent,1617362.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,2,0,1617362.0,sent,1617362.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,3,0,1617362.0,sent,1617362.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,4,0,1617362.0,sent,1617362.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,5,0,1617362.0,sent,1617362.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,6,0,1617362.0,sent,1617362.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,7,0,1617362.0,sent,1617362.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,8,0,1617362.0,sent,1617362.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,9,0,1617362.0,sent,1617362.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,10,0,1617362.0,sent,1617362.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,11,0,1617362.0,sent,1617362.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,12,0,1617362.0,sent,1617362.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,13,0,1617362.0,sent,1619862.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,14,0,1617362.0,sent,1619862.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,15,0,1617362.0,sent,1619862.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,16,0,1617362.0,sent,1619862.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,17,0,1617362.0,sent,1619862.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,18,0,1617362.0,sent,1619862.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,19,0,1617362.0,sent,1619862.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,20,0,1617362.0,sent,1619862.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,21,0,1617362.0,sent,1619862.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,22,0,1617362.0,sent,1619862.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,23,0,1617362.0,sent,1619862.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,24,0,1617362.0,sent,1619862.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,25,0,1617362.0,sent,1619862.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,26,0,1617362.0,sent,1612386.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,27,0,1617362.0,sent,1612386.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,28,0,1617362.0,sent,1612386.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,29,0,1617362.0,sent,1612386.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,30,0,1617362.0,sent,1612386.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,31,0,1617362.0,sent,1612386.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,32,0,1617362.0,sent,1612386.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,33,0,1617362.0,sent,1612386.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,34,0,1617362.0,sent,1612386.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,35,0,1617362.0,sent,1612386.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,36,0,1617362.0,sent,1612386.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,37,0,1617362.0,sent,1612386.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,38,0,1617362.0,sent,1614886.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,39,0,1617362.0,sent,1614886.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,40,0,1617362.0,sent,1614886.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,41,0,1617362.0,sent,1614886.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,42,0,1617362.0,sent,1614886.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,43,0,1617362.0,sent,1614886.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,44,0,1617362.0,sent,1614886.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,45,0,1617362.0,sent,1614886.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,46,0,1617362.0,sent,1614886.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,47,0,1617362.0,sent,1614886.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,48,0,1617362.0,sent,1614886.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,162,1610000,49,0,1617362.0,sent,1614886.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,0,0,1627338.0,sent,1627338.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,1,0,1627338.0,sent,1627338.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,2,0,1627338.0,sent,1627338.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,3,0,1627338.0,sent,1627338.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,4,0,1627338.0,sent,1627338.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,5,0,1627338.0,sent,1627338.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,6,0,1627338.0,sent,1627338.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,7,0,1627338.0,sent,1627338.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,8,0,1627338.0,sent,1627338.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,9,0,1627338.0,sent,1627338.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,10,0,1627338.0,sent,1627338.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,11,0,1627338.0,sent,1627338.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,12,0,1627338.0,sent,1627338.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,13,0,1627338.0,sent,1629838.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,14,0,1627338.0,sent,1629838.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,15,0,1627338.0,sent,1629838.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,16,0,1627338.0,sent,1629838.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,17,0,1627338.0,sent,1629838.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,18,0,1627338.0,sent,1629838.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,19,0,1627338.0,sent,1629838.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,20,0,1627338.0,sent,1629838.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,21,0,1627338.0,sent,1629838.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,22,0,1627338.0,sent,1629838.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,23,0,1627338.0,sent,1629838.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,24,0,1627338.0,sent,1629838.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,25,0,1627338.0,sent,1629838.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,26,0,1627338.0,sent,1622362.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,27,0,1627338.0,sent,1622362.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,28,0,1627338.0,sent,1622362.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,29,0,1627338.0,sent,1622362.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,30,0,1627338.0,sent,1622362.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,31,0,1627338.0,sent,1622362.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,32,0,1627338.0,sent,1622362.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,33,0,1627338.0,sent,1622362.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,34,0,1627338.0,sent,1622362.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,35,0,1627338.0,sent,1622362.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,36,0,1627338.0,sent,1622362.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,37,0,1627338.0,sent,1622362.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,38,0,1627338.0,sent,1624862.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,39,0,1627338.0,sent,1624862.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,40,0,1627338.0,sent,1624862.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,41,0,1627338.0,sent,1624862.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,42,0,1627338.0,sent,1624862.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,43,0,1627338.0,sent,1624862.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,44,0,1627338.0,sent,1624862.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,45,0,1627338.0,sent,1624862.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,46,0,1627338.0,sent,1624862.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,47,0,1627338.0,sent,1624862.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,163,1620000,48,0,1627338.0,sent,1624862.0,sent,-2476.0,-1.5557166820576656,True,True
