function_slug,coupling_function,coupling_strength,initial_condition,run_number,run_id,cycle_index,cycle_start_ms,device_id,reference_device_id,reference_event_time_ms,reference_event_type,device_event_time_ms,device_event_type,time_diff_ms,phase_diff_rad,has_reference_event,has_device_event
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,81,800000,23,0,805714.6715020866,sent,801520.3498851183,sent,-4194.321616968256,-2.6353699957320673,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,81,800000,24,0,805714.6715020866,sent,801210.3796531061,sent,-4504.291848980472,-2.830130036476288,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,81,800000,25,0,805714.6715020866,sent,801548.9310033211,skipped,-4165.740498765488,-2.6174119495366277,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,81,800000,26,0,805714.6715020866,sent,801409.5964592961,skipped,-4305.0750427905,-2.70495842551668,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,81,800000,27,0,805714.6715020866,sent,801406.7195798246,sent,-4307.951922261971,-2.7067660221992473,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,81,800000,28,0,805714.6715020866,sent,801379.9955642096,skipped,-4334.67593787692,-2.723557216425316,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,81,800000,29,0,805714.6715020866,sent,801346.2796089716,skipped,-4368.391893115011,-2.7447415758822653,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,81,800000,30,0,805714.6715020866,sent,801118.7835567199,skipped,-4595.887945366674,-2.8876815611771662,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,81,800000,31,0,805714.6715020866,sent,801370.334141645,skipped,-4344.337360441568,-2.7296276672557807,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,81,800000,32,0,805714.6715020866,sent,801795.9253390131,sent,-3918.7461630734615,-2.4622208314389553,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,81,800000,33,0,805714.6715020866,sent,801462.8273954348,skipped,-4251.844106651726,-2.671512441933224,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,81,800000,34,0,805714.6715020866,sent,801448.4339400323,skipped,-4266.2375620543025,-2.680556116683725,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,81,800000,35,0,805714.6715020866,sent,801290.643584817,skipped,-4424.027917269617,-2.7796987208340767,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,81,800000,36,0,805714.6715020866,sent,801382.3944174723,skipped,-4332.277084614267,-2.7220499724679175,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,81,800000,37,0,805714.6715020866,sent,801726.8063752447,sent,-3987.865126841818,-2.5056495571986366,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,81,800000,38,0,805714.6715020866,sent,801444.2611126543,skipped,-4270.410389432218,-2.683177981450757,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,81,800000,39,0,805714.6715020866,sent,801447.0625386367,skipped,-4267.608963449835,-2.6814177935935906,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,81,800000,40,0,805714.6715020866,sent,801326.6016937447,sent,-4388.069808341912,-2.7571055746652244,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,81,800000,41,0,805714.6715020866,sent,802009.1470109171,sent,-3705.52449116949,-2.328249703831025,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,81,800000,42,0,805714.6715020866,sent,801454.1751110468,skipped,-4260.496391039807,-2.676948832547297,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,81,800000,43,0,805714.6715020866,sent,802658.5011907122,sent,-3056.170311374357,-1.920248439666582,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,81,800000,44,0,805714.6715020866,sent,805322.0793425218,sent,-392.59215956472326,-0.24667292886909728,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,81,800000,45,0,805714.6715020866,sent,804022.3615075664,sent,-1692.3099945201539,-1.0633097292762197,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,81,800000,46,0,805714.6715020866,sent,804623.5998072828,sent,-1091.0716948037734,-0.6855405641870599,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,81,800000,47,0,805714.6715020866,sent,801441.1627809859,sent,-4273.508721100632,-2.6851247206523317,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,81,800000,48,0,805714.6715020866,sent,803573.0827494801,sent,-2141.588752606418,-1.3455998984397703,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,81,800000,49,0,805714.6715020866,sent,802860.6505247398,sent,-2854.0209773468086,-1.793234267124779,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,0,0,815854.0976855911,sent,815854.0976855911,sent,0.0,0.0,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,1,0,815854.0976855911,sent,810396.697941849,sent,4542.600256257923,2.8541999186510005,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,2,0,815854.0976855911,sent,811135.4277935878,skipped,-4718.669892003294,-2.9648277334865782,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,3,0,815854.0976855911,sent,811227.0155629285,sent,-4627.08212266257,-2.9072814408226795,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,4,0,815854.0976855911,sent,816844.9553996432,sent,990.8577140520792,0.6225742630437576,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,5,0,815854.0976855911,sent,819306.697321312,sent,3452.5996357209515,2.1693323302735474,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,6,0,815854.0976855911,sent,819753.0414268587,sent,3898.9437412676634,2.449778602865279,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,7,0,815854.0976855911,sent,811006.1655541,sent,-4847.932131491136,-3.0460455938788917,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,8,0,815854.0976855911,sent,811319.4960920494,sent,-4534.60159354168,-2.849174210645422,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,9,0,815854.0976855911,sent,811249.9481006319,skipped,-4604.149584959145,-2.892872502427229,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,10,0,815854.0976855911,sent,810893.5272924729,sent,-4960.570393118192,-3.116818300927029,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,11,0,815854.0976855911,sent,811283.5482284403,sent,-4570.549457150744,-2.871760919490719,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,12,0,815854.0976855911,sent,811368.1311907972,sent,-4485.966494793887,-2.8186158768588863,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,13,0,815854.0976855911,sent,811544.4844997978,sent,-4309.613185793278,-2.707809824860373,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,14,0,815854.0976855911,sent,812438.1433155412,sent,-3415.954370049876,-2.146307430789328,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,15,0,815854.0976855911,sent,811635.1952920753,sent,-4218.902393515804,-2.6508145531363287,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,16,0,815854.0976855911,sent,810108.2784484036,sent,4254.180762812495,2.6729806062989514,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,17,0,815854.0976855911,sent,810735.112868961,sent,4881.015183369862,3.066832288426999,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,18,0,815854.0976855911,sent,817952.5106153999,sent,2098.4129298088374,1.3184717288970556,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,19,0,815854.0976855911,sent,811375.9442503947,skipped,-4478.153435196378,-2.8137067867321677,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,20,0,815854.0976855911,sent,817309.2041840532,sent,1455.106498462148,0.9142703771518903,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,21,0,815854.0976855911,sent,818853.1419416734,sent,2999.0442560822703,1.8843550805397453,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,22,0,815854.0976855911,sent,811298.1563334792,skipped,-4555.9413521118695,-2.86258237639612,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,23,0,815854.0976855911,sent,811548.7481128729,skipped,-4305.3495727181435,-2.705130917757455,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,24,0,815854.0976855911,sent,811191.9273758441,sent,-4662.170309746987,-2.929327998977117,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,25,0,815854.0976855911,sent,811559.1844965674,skipped,-4294.913189023733,-2.698573544488574,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,26,0,815854.0976855911,sent,811410.6285964397,sent,-4443.46908915136,-2.7919139693862483,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,27,0,815854.0976855911,sent,811394.3633611915,skipped,-4459.734324399615,-2.802133718099214,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,28,0,815854.0976855911,sent,811386.1228417832,skipped,-4467.974843807868,-2.80731138914616,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,29,0,815854.0976855911,sent,811340.3108435991,skipped,-4513.78684199194,-2.83609591653443,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,30,0,815854.0976855911,sent,811127.2763814435,sent,-4726.821304147597,-2.9699494167883635,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,31,0,815854.0976855911,sent,811372.9952997591,skipped,-4481.102385831997,-2.8155596670626992,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,32,0,815854.0976855911,sent,811820.715347157,sent,-4033.3823384341085,-2.534248864708683,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,33,0,815854.0976855911,sent,811470.5997665492,skipped,-4383.497919041896,-2.7542329718976335,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,34,0,815854.0976855911,sent,811451.0426038236,skipped,-4403.055081767496,-2.7665210996463943,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,35,0,815854.0976855911,sent,811289.1109443855,skipped,-4564.986741205561,-2.86826576198124,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,36,0,815854.0976855911,sent,811389.3822745073,skipped,-4464.715411083773,-2.8052634271659826,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,37,0,815854.0976855911,sent,811702.0163671009,sent,-4152.081318490207,-2.6088296334552514,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,38,0,815854.0976855911,sent,811445.3727000364,sent,-4408.724985554698,-2.7700836052632813,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,39,0,815854.0976855911,sent,811449.1791891396,skipped,-4404.918496451457,-2.767691917622739,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,40,0,815854.0976855911,sent,811337.9689869608,skipped,-4516.128698630258,-2.8375673484565707,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,41,0,815854.0976855911,sent,812085.4158971345,sent,-3768.6817884566262,-2.367932604066596,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,42,0,815854.0976855911,sent,811458.8434911446,skipped,-4395.25419444649,-2.7616196575865635,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,43,0,815854.0976855911,sent,812586.1709440076,sent,-3267.9267415835056,-2.0532989287656744,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,44,0,815854.0976855911,sent,815182.6531590173,sent,-671.4445265737595,-0.4218810383954399,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,45,0,815854.0976855911,sent,814181.4169272911,sent,-1672.6807583000045,-1.0509763164152597,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,46,0,815854.0976855911,sent,814834.211930019,sent,-1019.8857555721188,-0.6408131194412487,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,47,0,815854.0976855911,sent,811453.5189996191,skipped,-4400.578685972025,-2.7649651342787074,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,48,0,815854.0976855911,sent,813414.0273297555,sent,-2440.0703558356036,-1.5331414208270728,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,82,810000,49,0,815854.0976855911,sent,812932.9807714444,sent,-2921.116914146696,-1.8353918875520294,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,0,0,826087.9092159037,sent,826087.9092159037,sent,0.0,0.0,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,1,0,826087.9092159037,sent,820499.6087310046,sent,4411.699515100918,2.771952557297339,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,2,0,826087.9092159037,sent,821138.3522619675,sent,-4949.556953936233,-3.1098983530020687,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,3,0,826087.9092159037,sent,821239.6031278777,sent,-4848.306088026031,-3.0462805576994496,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,4,0,826087.9092159037,sent,826680.7488732776,sent,592.8396573738428,0.3724921424724709,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,5,0,826087.9092159037,sent,829148.6533639712,sent,3060.7441480674315,1.9231222660173186,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,6,0,826087.9092159037,sent,829662.8931359998,sent,3574.9839200960705,2.246228644015091,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,7,0,826087.9092159037,sent,821046.5430431503,sent,4958.633827246609,3.115601520703957,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,8,0,826087.9092159037,sent,821332.3920062395,skipped,-4755.51720966422,-2.987979585980189,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,9,0,826087.9092159037,sent,821258.175319763,skipped,-4829.733896140708,-3.0346113053818513,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,10,0,826087.9092159037,sent,820853.1498034225,sent,4765.240587518783,2.994088964467384,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,11,0,826087.9092159037,sent,821270.6523142502,sent,-4817.2569016534835,-3.0267717785378623,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,12,0,826087.9092159037,sent,821352.8862133719,skipped,-4735.023002531845,-2.975102695866546,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,13,0,826087.9092159037,sent,821511.9578165967,sent,-4575.9513993069995,-2.8751550598493605,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,14,0,826087.9092159037,sent,822385.1119967446,sent,-3702.7972191590816,-2.326536108288577,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,15,0,826087.9092159037,sent,821611.2289454326,sent,-4476.6802704711445,-2.8127811700365033,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,16,0,826087.9092159037,sent,820005.367659248,sent,3917.4584433442215,2.4614117332707024,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,17,0,826087.9092159037,sent,820678.372343064,sent,4590.463127160328,2.8842730473723432,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,18,0,826087.9092159037,sent,828177.0761192951,sent,2089.166903391364,1.3126622791634492,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,19,0,826087.9092159037,sent,821378.7473295984,skipped,-4709.161886305315,-2.958853677316366,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,20,0,826087.9092159037,sent,827473.4107104188,sent,1385.5014945151052,0.8705362633412667,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,21,0,826087.9092159037,sent,828692.613503416,sent,2604.704287512228,1.6365839708844503,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,22,0,826087.9092159037,sent,821303.3972079987,sent,-4784.512007905054,-3.0061975550093334,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,23,0,826087.9092159037,sent,821550.2777669991,sent,-4537.631448904634,-2.8510779249153617,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,24,0,826087.9092159037,sent,821179.3398108949,sent,-4908.569405008806,-3.084145116482257,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,25,0,826087.9092159037,sent,821564.4583376746,skipped,-4523.450878229109,-2.842168009583773,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,26,0,826087.9092159037,sent,821398.1644485763,skipped,-4689.744767327444,-2.946653541649414,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,27,0,826087.9092159037,sent,821388.5279862552,skipped,-4699.381229648483,-2.9527083094962885,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,28,0,826087.9092159037,sent,821392.5775667886,skipped,-4695.331649115076,-2.9501638830055144,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,29,0,826087.9092159037,sent,821347.7783366567,skipped,-4740.130879246979,-2.978312069459287,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,30,0,826087.9092159037,sent,821104.08793031,sent,-4983.821285593673,-3.131427267525104,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,31,0,826087.9092159037,sent,821374.740392836,sent,-4713.168823067681,-2.9613713099355756,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,32,0,826087.9092159037,sent,821863.2614981548,sent,-4224.647717748885,-2.6544244468169564,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,33,0,826087.9092159037,sent,821479.6500992184,skipped,-4608.259116685367,-2.8954545973633876,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,34,0,826087.9092159037,sent,821453.076790228,skipped,-4634.832425675704,-2.9121510998245106,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,35,0,826087.9092159037,sent,821291.1066752601,skipped,-4796.802540643606,-3.0139199244813617,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,36,0,826087.9092159037,sent,821381.7599605127,skipped,-4706.1492553909775,-2.956960785486674,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,37,0,826087.9092159037,sent,821725.9827137436,sent,-4361.926502160146,-2.7406792509369873,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,38,0,826087.9092159037,sent,821457.8368478998,skipped,-4630.072368003894,-2.909160267382026,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,39,0,826087.9092159037,sent,821450.5448414804,sent,-4637.364374423283,-2.9137419701414426,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,40,0,826087.9092159037,sent,821344.5963564626,sent,-4743.312859441154,-2.980311366579665,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,41,0,826087.9092159037,sent,822179.9452737387,sent,-3907.963942165021,-2.455446162239887,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,42,0,826087.9092159037,sent,821463.6763475644,skipped,-4624.232868339284,-2.9054912015326306,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,43,0,826087.9092159037,sent,822639.2022628041,sent,-3448.7069530995796,-2.1668864856483356,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,44,0,826087.9092159037,sent,825306.6671184264,sent,-781.2420974773122,-0.490868886821961,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,45,0,826087.9092159037,sent,823953.7255417064,sent,-2134.1836741972947,-1.3409471504538988,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,46,0,826087.9092159037,sent,824710.1979706099,sent,-1377.7112452938454,-0.8656415053966381,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,47,0,826087.9092159037,sent,821456.4416337897,skipped,-4631.467582114041,-2.9100369062617504,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,48,0,826087.9092159037,sent,823583.996562569,sent,-2503.9126533346716,-1.5732547193893462,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,83,820000,49,0,826087.9092159037,sent,823056.4233391479,sent,-3031.485876755789,-1.90473875197544,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,84,830000,0,0,835880.1007325714,sent,835880.1007325714,sent,0.0,0.0,True,True
kuramoto,KURAMOTO,571,uniform_1ms,3,019f4e3f-1c31-758f-88e9-86f922dee181_0002,84,830000,1,0,835880.1007325714,sent,830435.6084995097,sent,4555.507766938303,2.862309946796923,True,True
