function_slug,coupling_function,coupling_strength,initial_condition,run_number,run_id,cycle_index,cycle_start_ms,device_id,reference_device_id,reference_event_time_ms,reference_event_type,device_event_time_ms,device_event_type,time_diff_ms,phase_diff_rad,has_reference_event,has_device_event
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,66,650000,24,0,650632.9253699528,sent,654148.3645502443,sent,3515.4391802914906,2.208815580589094,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,66,650000,25,0,650632.9253699528,sent,654408.5463911446,skipped,3775.6210211918224,2.3722926525830843,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,66,650000,26,0,650632.9253699528,sent,655632.5679967785,sent,4999.64262682572,3.1413681094020114,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,66,650000,27,0,650632.9253699528,sent,656321.1339066194,sent,-4311.791463333415,-2.709178477003888,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,66,650000,28,0,650632.9253699528,sent,656538.9109546337,sent,-4094.0144153190777,-2.5723451221714253,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,66,650000,29,0,650632.9253699528,sent,656639.1894864979,sent,-3993.7358834549086,-2.5093382623679767,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,66,650000,30,0,650632.9253699528,sent,656880.6615635047,sent,-3752.2638064480852,-2.3576168817336356,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,66,650000,31,0,650632.9253699528,sent,656763.3054806355,sent,-3869.619889317313,-2.431353883292844,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,66,650000,32,0,650632.9253699528,sent,655794.9704300772,sent,-4837.954939875635,-3.039776739502349,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,66,650000,33,0,650632.9253699528,sent,655932.3535559885,sent,-4700.571813964285,-2.953456375684289,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,66,650000,34,0,650632.9253699528,sent,656071.7048226034,sent,-4561.220547349425,-2.8658993925911536,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,66,650000,35,0,650632.9253699528,sent,656190.8128586471,sent,-4442.112511305721,-2.791061606387472,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,66,650000,36,0,650632.9253699528,sent,656428.7153672857,sent,-4204.210002667154,-2.641583051705571,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,66,650000,37,0,650632.9253699528,sent,656907.3283137345,skipped,-3725.5970562183065,-2.340861668410238,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,66,650000,38,0,650632.9253699528,sent,658132.5679967785,sent,-2500.35737317428,-1.571020870982678,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,66,650000,39,0,650632.9253699528,sent,658821.1339066194,sent,-1811.7914633334149,-1.1383821502089915,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,66,650000,40,0,650632.9253699528,sent,659038.9109546337,sent,-1594.0144153190777,-1.0015487953765287,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,66,650000,41,0,650632.9253699528,sent,659139.1894864979,sent,-1493.7358834549086,-0.9385419355730801,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,66,650000,42,0,650632.9253699528,sent,659380.6615635047,sent,-1252.2638064480852,-0.786820554938739,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,66,650000,43,0,650632.9253699528,sent,659263.3054806355,sent,-1369.6198893173132,-0.8605575564979473,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,66,650000,44,0,650632.9253699528,sent,658294.9704300772,sent,-2337.9549398756353,-1.4689804127074524,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,66,650000,45,0,650632.9253699528,sent,658432.3535559885,sent,-2200.571813964285,-1.3826600488893925,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,66,650000,46,0,650632.9253699528,sent,658571.7048226034,sent,-2061.220547349425,-1.2951030657962572,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,66,650000,47,0,650632.9253699528,sent,658690.8128586471,sent,-1942.1125113057205,-1.220265279592575,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,66,650000,48,0,650632.9253699528,sent,658928.7153672857,sent,-1704.2100026671542,-1.0707867249106746,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,66,650000,49,0,650632.9253699528,sent,659407.3283137345,skipped,-1225.5970562183065,-0.7700653416153417,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,0,0,660623.2502489579,sent,660623.2502489579,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,1,0,660623.2502489579,sent,661310.928888485,sent,687.678639527061,0.43208123239376767,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,2,0,660623.2502489579,sent,661391.3003499015,sent,768.0501009436557,0.48258011094269754,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,3,0,660623.2502489579,sent,661550.1555273447,sent,926.905278386781,0.5823917626307027,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,4,0,660623.2502489579,sent,661768.4393479535,sent,1145.1890989956446,0.7195435320751663,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,5,0,660623.2502489579,sent,661890.4341474631,sent,1267.1838985051727,0.7961951252582249,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,6,0,660623.2502489579,sent,660785.6785961374,sent,162.42834717954975,0.10205674044680117,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,7,0,660623.2502489579,sent,660942.5029904579,sent,319.2527415000368,0.20059241346698337,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,8,0,660623.2502489579,sent,661080.619235178,sent,457.36898622009903,0.2873734094177749,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,9,0,660623.2502489579,sent,661200.1495235147,sent,576.8992745567812,0.36247650456177294,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,10,0,660623.2502489579,sent,661478.663662919,sent,855.4134139610687,0.5374720994164516,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,11,0,660623.2502489579,sent,661658.1877786553,sent,1034.9375296974322,0.6502704280443643,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,12,0,660623.2502489579,sent,661918.4906547302,skipped,1295.240405772347,0.8138235486814136,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,13,0,660623.2502489579,sent,663123.2502489579,sent,2500.0,1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,14,0,660623.2502489579,sent,663810.9288884851,sent,3187.6786395271774,2.0028775591887373,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,15,0,660623.2502489579,sent,663891.3003499017,sent,3268.050100943772,2.053376437737667,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,16,0,660623.2502489579,sent,664050.1555273447,sent,3426.905278386781,2.153188089425599,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,17,0,660623.2502489579,sent,664268.4393479537,sent,3645.189098995761,2.290339858870136,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,18,0,660623.2502489579,sent,664390.4341474631,sent,3767.1838985051727,2.3669914520531217,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,19,0,660623.2502489579,sent,663285.6785961376,sent,2662.428347179666,1.672853067241771,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,20,0,660623.2502489579,sent,663442.5029904579,sent,2819.252741500037,1.77138874026188,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,21,0,660623.2502489579,sent,663580.619235178,sent,2957.368986220099,1.8581697362126715,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,22,0,660623.2502489579,sent,663700.1495235147,sent,3076.899274556781,1.9332728313566694,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,23,0,660623.2502489579,sent,663978.6636629191,sent,3355.413413961185,2.1082684262114215,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,24,0,660623.2502489579,sent,664158.1877786553,sent,3534.937529697432,2.221066754839261,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,25,0,660623.2502489579,sent,664418.4906547302,skipped,3795.240405772347,2.38461987547631,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,26,0,660623.2502489579,sent,665622.8928016451,sent,4999.642552687204,3.1413680628194083,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,27,0,660623.2502489579,sent,666311.3490695407,sent,-4311.901179417153,-2.7092474136524185,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,28,0,660623.2502489579,sent,666529.1115116974,sent,-4094.1387372604804,-2.5724232359509833,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,29,0,660623.2502489579,sent,666648.9889294342,sent,-3974.2613195236772,-2.4971020329723324,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,30,0,660623.2502489579,sent,666890.4268513389,sent,-3732.8233976189513,-2.345402112621558,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,31,0,660623.2502489579,sent,666753.5401928013,sent,-3869.7100561566185,-2.4314105367888357,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,32,0,660623.2502489579,sent,665785.245196329,sent,-4838.005052628927,-3.0398082262738675,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,33,0,660623.2502489579,sent,665942.0787897367,sent,-4681.171459221165,-2.9412667732966846,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,34,0,660623.2502489579,sent,666061.9430386755,sent,-4561.307210282423,-2.8659538445178825,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,35,0,660623.2502489579,sent,666200.574642575,sent,-4422.675606382894,-2.778849038844657,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,36,0,660623.2502489579,sent,666438.5002043643,sent,-4184.7500445935875,-2.6293559994409548,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,37,0,660623.2502489579,sent,666917.274980234,skipped,-3705.975268723909,-2.3285329357216984,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,38,0,660623.2502489579,sent,668122.8928016451,sent,-2500.3574473127956,-1.5710209175652814,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,39,0,660623.2502489579,sent,668811.3490695407,sent,-1811.901179417153,-1.1384510868575217,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,40,0,660623.2502489579,sent,669029.1115116974,sent,-1594.1387372604804,-1.001626909156087,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,41,0,660623.2502489579,sent,669148.9889294342,sent,-1474.2613195236772,-0.9263057061774358,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,42,0,660623.2502489579,sent,669390.4268513389,sent,-1232.8233976189513,-0.7746057858266612,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,43,0,660623.2502489579,sent,669253.5401928013,sent,-1369.7100561566185,-0.8606142099939391,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,44,0,660623.2502489579,sent,668285.245196329,sent,-2338.005052628927,-1.469011899478971,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,45,0,660623.2502489579,sent,668442.0787897367,sent,-2181.1714592211647,-1.370470446501788,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,46,0,660623.2502489579,sent,668561.9430386755,sent,-2061.3072102824226,-1.295157517722986,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,47,0,660623.2502489579,sent,668700.574642575,sent,-1922.6756063828943,-1.2080527120497604,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,48,0,660623.2502489579,sent,668938.5002043643,sent,-1684.7500445935875,-1.0585596726460582,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,67,660000,49,0,660623.2502489579,sent,669417.274980234,skipped,-1205.9752687239088,-0.7577366089268017,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,0,0,670613.5751056522,sent,670613.5751056522,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,1,0,670613.5751056522,sent,671301.0896314078,sent,687.5145257555414,0.4319781166699759,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,2,0,670613.5751056522,sent,671401.1396069787,sent,787.5645013265312,0.49484137031910785,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,3,0,670613.5751056522,sent,671560.0125436158,sent,946.4374379635556,0.5946641804377304,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,4,0,670613.5751056522,sent,671778.2188448149,sent,1164.6437391627114,0.7317672430005843,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,5,0,670613.5751056522,sent,671900.190157864,sent,1286.6150522117969,0.8084040792053259,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,6,0,670613.5751056522,sent,670775.992244926,sent,162.41713927383535,0.10204969831195028,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,7,0,670613.5751056522,sent,670932.7792229473,sent,319.2041172950994,0.2005618619779798,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,8,0,670613.5751056522,sent,671070.8582957546,sent,457.28319010243285,0.28731950212718155,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,9,0,670613.5751056522,sent,671190.3710822446,sent,576.7959765923442,0.36241160053653176,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,10,0,670613.5751056522,sent,671468.8066466479,sent,855.23154099565,0.5373578252620423,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,11,0,670613.5751056522,sent,671667.9717141527,sent,1054.3966085005086,0.6624969278470382,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,12,0,670613.5751056522,sent,671928.4345417157,skipped,1314.8594360634452,0.8261505489680275,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,13,0,670613.5751056522,sent,673113.5751056522,sent,2500.0,1.5707963267948966,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,14,0,670613.5751056522,sent,673801.0896314079,sent,3187.514525755658,2.0027744434649457,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,15,0,670613.5751056522,sent,673901.1396069789,sent,3287.5645013266476,2.0656376971140777,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,16,0,670613.5751056522,sent,674060.0125436158,sent,3446.4374379635556,2.165460507232627,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,17,0,670613.5751056522,sent,674278.218844815,sent,3664.643739162828,2.302563569795554,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,18,0,670613.5751056522,sent,674400.190157864,sent,3786.615052211797,2.3792004060002223,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,19,0,670613.5751056522,sent,673275.9922449262,sent,2662.4171392739518,1.67284602510692,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,20,0,670613.5751056522,sent,673432.7792229473,sent,2819.2041172950994,1.7713581887728764,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,21,0,670613.5751056522,sent,673570.8582957546,sent,2957.283190102433,1.858115828922078,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,22,0,670613.5751056522,sent,673690.3710822446,sent,3076.7959765923442,1.9332079273314284,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,23,0,670613.5751056522,sent,673968.806646648,sent,3355.2315409957664,2.108154152057012,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,24,0,670613.5751056522,sent,674167.9717141527,sent,3554.3966085005086,2.233293254641935,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,25,0,670613.5751056522,sent,674428.4345417157,skipped,3814.859436063445,2.396946875762924,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,26,0,670613.5751056522,sent,675613.2175064344,sent,4999.642400782206,3.141367967374683,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,27,0,670613.5751056522,sent,676321.1275206868,sent,-4292.447584965383,-2.697024359769299,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,28,0,670613.5751056522,sent,676538.9302890827,sent,-4074.6448165695183,-2.560174844344506,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,29,0,670613.5751056522,sent,676639.198031961,sent,-3974.3770736912265,-2.4971747634608112,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,30,0,670613.5751056522,sent,676900.1530780218,sent,-3713.422027630382,-2.3332118723364244,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,31,0,670613.5751056522,sent,676763.3310902745,sent,-3850.2440153777134,-2.419179662647738,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,32,0,670613.5751056522,sent,675775.5588635157,sent,-4838.01624213648,-3.039815256848813,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,33,0,670613.5751056522,sent,675932.3185182346,sent,-4681.256587417563,-2.9413202609199685,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,34,0,670613.5751056522,sent,676071.7033101775,sent,-4541.871795474668,-2.85374221324198,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,35,0,670613.5751056522,sent,676190.7961914289,sent,-4422.778914223309,-2.7789139490751578,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,36,0,670613.5751056522,sent,676428.681426979,sent,-4184.893678673194,-2.629446247394814,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,37,0,670613.5751056522,sent,676927.2212839762,skipped,-3686.3538216759916,-2.3162044169419906,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,38,0,670613.5751056522,sent,678113.2175064344,sent,-2500.357599217794,-1.5710210130100066,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,39,0,670613.5751056522,sent,678821.1275206868,sent,-1792.4475849653827,-1.1262280329744025,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,40,0,670613.5751056522,sent,679038.9302890827,sent,-1574.6448165695183,-0.9893785175496091,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,41,0,670613.5751056522,sent,679139.198031961,sent,-1474.3770736912265,-0.9263784366659149,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,42,0,670613.5751056522,sent,679400.1530780218,sent,-1213.4220276303822,-0.7624155455415279,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,43,0,670613.5751056522,sent,679263.3310902745,sent,-1350.2440153777134,-0.8483833358528415,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,44,0,670613.5751056522,sent,678275.5588635157,sent,-2338.0162421364803,-1.4690189300539163,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,45,0,670613.5751056522,sent,678432.3185182346,sent,-2181.2565874175634,-1.370523934125072,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,46,0,670613.5751056522,sent,678571.7033101775,sent,-2041.871795474668,-1.2829458864470835,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,47,0,670613.5751056522,sent,678690.7961914289,sent,-1922.7789142233087,-1.208117622280261,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,48,0,670613.5751056522,sent,678928.681426979,sent,-1684.8936786731938,-1.0586499205999174,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,68,670000,49,0,670613.5751056522,sent,679427.2212839762,skipped,-1186.3538216759916,-0.7454080901470942,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,69,680000,0,0,680603.8999399308,sent,680603.8999399308,sent,0.0,0.0,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,69,680000,1,0,680603.8999399308,sent,681291.2897313589,sent,687.3897914281115,0.43189974378063506,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,69,680000,2,0,680603.8999399308,sent,681391.2749410581,sent,787.375001127366,0.4947223038323976,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,69,680000,3,0,680603.8999399308,sent,681569.8301318218,sent,965.9301918910351,0.6069118389450909,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,69,680000,4,0,680603.8999399308,sent,681787.9983505536,sent,1184.0984106227988,0.743990973587987,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,69,680000,5,0,680603.8999399308,sent,681909.946215238,sent,1306.0462753071915,0.8206130767506771,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,69,680000,6,0,680603.8999399308,sent,680766.3058188821,sent,162.4058789513074,0.1020426232426441,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,69,680000,7,0,680603.8999399308,sent,680923.0553810929,sent,319.15544116217643,0.20053127786166058,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,69,680000,8,0,680603.8999399308,sent,681061.0973213277,sent,457.19738139689434,0.2872655869273948,True,True
linear,LINEAR,10,four_clusters,2,019f4e3f-40db-75b8-bf72-b455c18e98bb_0001,69,680000,9,0,680603.8999399308,sent,681180.5925193429,sent,576.6925794121344,0.36234663417218194,True,True
