function_slug,coupling_function,coupling_strength,initial_condition,run_number,run_id,cycle_index,cycle_start_ms,device_id,reference_device_id,reference_event_time_ms,reference_event_type,device_event_time_ms,device_event_type,time_diff_ms,phase_diff_rad,has_reference_event,has_device_event
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,3,20000,39,0,21230.11984,sent,21288.983996,skipped,58.86415599999964,0.03698544000987248,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,3,20000,40,0,21230.11984,sent,21309.92,sent,79.80015999999887,0.0501399192822573,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,3,20000,41,0,21230.11984,sent,21310.976004,skipped,80.85616400000072,0.05080342616397075,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,3,20000,42,0,21230.11984,sent,21311.972008,skipped,81.85216800000126,0.0514292339338403,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,3,20000,43,0,21230.11984,sent,21312.968012,skipped,82.8481720000018,0.05205504170370985,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,3,20000,44,0,21230.11984,sent,21313.964016,skipped,83.84417600000234,0.05268084947357939,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,3,20000,45,0,21230.11984,sent,21314.960020000002,skipped,84.84018000000287,0.05330665724344894,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,3,20000,46,0,21230.11984,sent,21315.956024,skipped,85.83618399999978,0.05393246501331621,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,3,20000,47,0,21230.11984,sent,21316.952028,skipped,86.83218800000031,0.05455827278318576,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,3,20000,48,0,21230.11984,sent,21317.948032,skipped,87.82819200000085,0.055184080553055306,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,3,20000,49,0,21230.11984,sent,21318.944036,skipped,88.8241960000014,0.055809888322924855,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,0,0,31220.219440639998,sent,31220.219440639998,sent,0.0,0.0,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,1,0,31220.219440639998,sent,31260.974171751997,skipped,40.75473111199972,0.02560695277209714,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,2,0,31220.219440639998,sent,31261.968183744,skipped,41.74874310400264,0.02623150892642845,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,3,0,31220.219440639998,sent,31262.962195736,skipped,42.74275509600193,0.02685606508075747,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,4,0,31220.219440639998,sent,31263.956207728,skipped,43.736767088001216,0.027480621235086492,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,5,0,31220.219440639998,sent,31264.950219719998,skipped,44.7307790800005,0.028105177389415516,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,6,0,31220.219440639998,sent,31246.043832351996,skipped,25.824391711998032,0.01622594385716763,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,7,0,31220.219440639998,sent,31247.037844344002,skipped,26.818403704004595,0.016850500011501228,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,8,0,31220.219440639998,sent,31248.031856336,skipped,27.81241569600388,0.017475056165830248,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,9,0,31220.219440639998,sent,31249.025868328,skipped,28.80642768800317,0.01809961232015927,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,10,0,31220.219440639998,sent,31269.98015968,skipped,49.76071904000128,0.03126558187468275,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,11,0,31220.219440639998,sent,31290.973892312,skipped,70.75445167200087,0.044456333116306396,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,12,0,31220.219440639998,sent,31291.967904304,skipped,71.7484636640038,0.045080889270637706,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,13,0,31220.219440639998,sent,31292.961916296,skipped,72.74247565600308,0.045705445424966726,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,14,0,31220.219440639998,sent,31293.955928288,skipped,73.73648764800237,0.04633000157929575,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,15,0,31220.219440639998,sent,31294.949940280003,skipped,74.73049964000529,0.04695455773362706,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,16,0,31220.219440639998,sent,31256.024031872,sent,35.80459123200126,0.022496688155848134,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,17,0,31220.219440639998,sent,31257.018043863998,skipped,36.798603224000544,0.023121244310177157,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,18,0,31220.219440639998,sent,31258.012055855997,skipped,37.79261521599983,0.02374580046450618,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,19,0,31220.219440639998,sent,31259.006067848004,skipped,38.786627208006394,0.024370356618839774,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,20,0,31220.219440639998,sent,31260.00007984,skipped,39.78063920000204,0.02499491277316651,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,21,0,31220.219440639998,sent,31260.994091832,skipped,40.77465119200133,0.025619468927495535,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,22,0,31220.219440639998,sent,31261.988103824002,skipped,41.768663184004254,0.026244025081826845,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,23,0,31220.219440639998,sent,31262.982115816,skipped,42.76267517600354,0.026868581236155868,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,24,0,31220.219440639998,sent,31263.976127808,skipped,43.75668716800283,0.02749313739048489,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,25,0,31220.219440639998,sent,31264.970139800003,skipped,44.75069916000575,0.028117693544816198,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,26,0,31220.219440639998,sent,31246.063752432,skipped,25.844311792003282,0.016238460012568314,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,27,0,31220.219440639998,sent,31247.057764424004,skipped,26.838323784006207,0.016863016166899624,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,28,0,31220.219440639998,sent,31248.051776416,skipped,27.832335776001855,0.01748757232122636,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,29,0,31220.219440639998,sent,31249.045788408,skipped,28.826347768001142,0.018112128475555385,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,30,0,31220.219440639998,sent,31289.96000016,sent,69.74055952000344,0.043819285889056904,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,31,0,31220.219440639998,sent,31291.013772391998,skipped,70.79433175200029,0.04448139050957655,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,32,0,31220.219440639998,sent,31292.007784383997,skipped,71.78834374399958,0.04510594666390557,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,33,0,31220.219440639998,sent,31293.001796376,skipped,72.7823557360025,0.04573050281823688,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,34,0,31220.219440639998,sent,31293.995808368,skipped,73.77636772800179,0.0463550589725659,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,35,0,31220.219440639998,sent,31294.989820359995,skipped,74.77037971999744,0.04697961512689264,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,36,0,31220.219440639998,sent,31295.983832351998,skipped,75.76439171200036,0.04760417128122395,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,37,0,31220.219440639998,sent,31296.977844344,skipped,76.75840370400329,0.04822872743555526,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,38,0,31220.219440639998,sent,31297.971856336004,skipped,77.75241569600621,0.04885328358988657,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,39,0,31220.219440639998,sent,31298.965868328,skipped,78.74642768800186,0.049477839744213305,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,40,0,31220.219440639998,sent,31319.860000319997,sent,99.64055967999957,0.0626060100580524,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,41,0,31220.219440639998,sent,31320.973891992002,skipped,100.75445135200425,0.06330588883678535,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,42,0,31220.219440639998,sent,31321.967903984,skipped,101.74846334400354,0.06393044499111437,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,43,0,31220.219440639998,sent,31322.961915976,skipped,102.74247533600283,0.0645550011454434,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,44,0,31220.219440639998,sent,31323.955927968003,skipped,103.73648732800575,0.0651795572997747,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,45,0,31220.219440639998,sent,31324.949939960003,skipped,104.73049932000504,0.06580411345410372,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,46,0,31220.219440639998,sent,31325.943951952,skipped,105.72451131200069,0.06642866960843047,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,47,0,31220.219440639998,sent,31326.937963944,skipped,106.71852330400361,0.06705322576276178,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,48,0,31220.219440639998,sent,31327.931975936,skipped,107.7125352960029,0.0676777819170908,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,4,30000,49,0,31220.219440639998,sent,31328.925987928,skipped,108.70654728800218,0.06830233807141982,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,0,0,41210.29104982246,sent,41210.29104982246,sent,0.0,0.0,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,1,0,41210.29104982246,sent,41270.964271472236,skipped,60.67322164977668,0.03812210948091272,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,2,0,41210.29104982246,sent,41271.95629544026,skipped,61.665245617798064,0.038745416522936914,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,3,0,41210.29104982246,sent,41272.94831940827,skipped,62.65726958581217,0.03936872356495654,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,4,0,41210.29104982246,sent,41273.940343376285,skipped,63.64929355382628,0.03999203060697616,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,5,0,41210.29104982246,sent,41274.9323673443,skipped,64.64131752184039,0.04061533764899579,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,6,0,41210.29104982246,sent,41236.06379275103,skipped,25.77274292857328,0.01619349196945282,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,7,0,41210.29104982246,sent,41237.055816719054,skipped,26.764766896594665,0.016816799011477018,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,8,0,41210.29104982246,sent,41238.047840687075,skipped,27.75679086461605,0.017440106053501214,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,9,0,41210.29104982246,sent,41239.03986465508,skipped,28.748814832622884,0.018063413095516265,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,10,0,41210.29104982246,sent,41279.95224742438,sent,69.66119760191941,0.04376942132529139,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,11,0,41210.29104982246,sent,41300.971864527695,skipped,90.68081470523612,0.05697643625990141,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,12,0,41210.29104982246,sent,41301.96388849572,skipped,91.6728386732575,0.05759974330192561,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,13,0,41210.29104982246,sent,41302.95591246373,skipped,92.66486264127161,0.05822305034394523,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,14,0,41210.29104982246,sent,41303.947936431745,skipped,93.65688660928572,0.05884635738596486,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,15,0,41210.29104982246,sent,41304.93996039976,skipped,94.64891057729983,0.05946966442798448,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,16,0,41210.29104982246,sent,41246.09190380858,sent,35.800853986118454,0.02249433997500612,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,17,0,41210.29104982246,sent,41267.01605584001,skipped,56.725006017550186,0.035641372435914496,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,18,0,41210.29104982246,sent,41268.00807980803,skipped,57.71702998557157,0.03626467947793869,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,19,0,41210.29104982246,sent,41269.00010377605,skipped,58.70905395359296,0.03688798651996288,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,20,0,41210.29104982246,sent,41269.992127744066,skipped,59.701077921607066,0.03751129356198251,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,21,0,41210.29104982246,sent,41270.98415171208,skipped,60.693101889621175,0.03813460060400214,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,22,0,41210.29104982246,sent,41271.976175680094,skipped,61.685125857635285,0.03875790764602176,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,23,0,41210.29104982246,sent,41272.968199648116,skipped,62.67714982565667,0.03938121468804596,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,24,0,41210.29104982246,sent,41273.96022361612,skipped,63.669173793663504,0.040004521730061006,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,25,0,41210.29104982246,sent,41274.952247584144,skipped,64.66119776168489,0.040627828772085206,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,26,0,41210.29104982246,sent,41236.083672990884,skipped,25.792623168425052,0.016205983092546807,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,27,0,41210.29104982246,sent,41237.0756969589,skipped,26.784647136439162,0.01682929013456643,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,28,0,41210.29104982246,sent,41238.06772092691,skipped,27.77667110445327,0.017452597176586055,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,29,0,41210.29104982246,sent,41239.05974489493,skipped,28.76869507246738,0.01807590421860568,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,30,0,41210.29104982246,sent,41280.01980016033,skipped,69.7287503378684,0.04381186596108884,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,31,0,41210.29104982246,sent,41301.01166484753,skipped,90.72061502507131,0.057001443538382365,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,32,0,41210.29104982246,sent,41302.00368881555,skipped,91.7126389930927,0.057624750580406565,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,33,0,41210.29104982246,sent,41302.99571278357,skipped,92.70466296111408,0.05824805762243076,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,34,0,41210.29104982246,sent,41303.98773675158,skipped,93.69668692912092,0.05887136466444581,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,35,0,41210.29104982246,sent,41304.979760719594,skipped,94.68871089713502,0.059494671706465434,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,36,0,41210.29104982246,sent,41305.97178468761,skipped,95.68073486514913,0.06011797874848506,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,37,0,41210.29104982246,sent,41306.96380865563,skipped,96.67275883317052,0.060741285790509254,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,38,0,41210.29104982246,sent,41307.95583262366,skipped,97.66478280119918,0.06136459283253803,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,39,0,41210.29104982246,sent,41308.947856591665,skipped,98.65680676920601,0.061987899874553075,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,40,0,41210.29104982246,sent,41329.800200319674,sent,119.50915049721516,0.07508981384776162,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,41,0,41210.29104982246,sent,41330.971664208664,skipped,120.68061438620498,0.07582586631728085,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,42,0,41210.29104982246,sent,41331.96368817667,skipped,121.67263835421181,0.07644917335929591,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,43,0,41210.29104982246,sent,41332.95571214469,skipped,122.6646623222332,0.0770724804013201,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,44,0,41210.29104982246,sent,41333.94773611271,skipped,123.65668629024731,0.07769578744333973,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,45,0,41210.29104982246,sent,41334.93976008072,skipped,124.64871025826142,0.07831909448535936,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,46,0,41210.29104982246,sent,41335.93178404873,skipped,125.64073422626825,0.0789424015273744,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,47,0,41210.29104982246,sent,41336.923808016756,skipped,126.63275819429691,0.07956570856940318,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,48,0,41210.29104982246,sent,41337.91583198477,skipped,127.62478216231102,0.08018901561142279,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,5,40000,49,0,41210.29104982246,sent,41338.907855952784,skipped,128.61680613032513,0.08081232265344242,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,6,50000,0,0,51200.362651530435,sent,51200.362651530435,sent,0.0,0.0,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,6,50000,1,0,51200.362651530435,sent,51260.98224742414,skipped,60.61959589370235,0.038088415424647463,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,6,50000,2,0,51200.362651530435,sent,51261.97228734422,skipped,61.60963581378746,0.03871047585258746,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,6,50000,3,0,51200.362651530435,sent,51262.9623272643,skipped,62.5996757338653,0.03933253628052289,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,6,50000,4,0,51200.362651530435,sent,51263.95236718438,skipped,63.58971565394313,0.03995459670845832,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,6,50000,5,0,51200.362651530435,sent,51264.94240710446,skipped,64.57975557402824,0.040576657136398325,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,6,50000,6,0,51200.362651530435,sent,51226.08384897315,skipped,25.721197442711855,0.016161104985511227,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,6,50000,7,0,51200.362651530435,sent,51227.07388889323,skipped,26.711237362796965,0.016783165413451227,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,6,50000,8,0,51200.362651530435,sent,51228.06392881332,skipped,27.701277282882074,0.01740522584139123,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,6,50000,9,0,51200.362651530435,sent,51229.05396873339,skipped,28.691317202952632,0.01802728626932209,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,6,50000,10,0,51200.362651530435,sent,51289.88452673714,sent,89.5218752067085,0.056248253096995535,True,True
linear,LINEAR,10,uniform_1ms,1,019f4e3f-3bd3-74cf-9084-6f47ded70e8f_0000,6,50000,11,0,51200.362651530435,sent,51310.92982529349,skipped,110.5671737630546,0.06947140416443968,True,True
