condition,function,label,reference_device_id,reference_initial_event_time_ms,cycle_index,device_id,device_event_time_ms,phase_diff_rad,reference_phase_diff_rad,phase_diff_rebased_rad
four_clusters,LINEAR,frog chorus based,25,3762.0,5,20,43757.003848335786,1.587663115331024,1.6158872590286206,-0.028224143697596737
four_clusters,LINEAR,frog chorus based,25,3762.0,5,21,43757.99587230381,1.5882864223730484,1.6158872590286206,-0.027600836655572003
four_clusters,LINEAR,frog chorus based,25,3762.0,5,22,43758.98789627183,1.5889097294150727,1.6158872590286206,-0.026977529613548157
four_clusters,LINEAR,frog chorus based,25,3762.0,5,23,43799.78051936032,1.614540490418165,1.6158872590286206,-0.0013467686104555732
four_clusters,LINEAR,frog chorus based,25,3762.0,5,24,43800.93194420785,1.6152639519865963,1.6158872590286206,-0.0006233070420242903
four_clusters,LINEAR,frog chorus based,25,3762.0,5,25,43801.92396817587,1.6158872590286206,1.6158872590286206,0.0
four_clusters,LINEAR,frog chorus based,25,3762.0,5,26,46230.15952063968,-3.141592653589793,1.6158872590286206,1.5257053945611725
four_clusters,LINEAR,frog chorus based,25,3762.0,5,27,46270.95206396801,-3.1159619427014875,1.6158872590286206,1.5513361054494776
four_clusters,LINEAR,frog chorus based,25,3762.0,5,28,46271.94408793603,-3.1153386356594632,1.6158872590286206,1.5519594124915024
four_clusters,LINEAR,frog chorus based,25,3762.0,5,29,46272.93611190405,-3.114715328617444,1.6158872590286206,1.5525827195335218
four_clusters,LINEAR,frog chorus based,25,3762.0,5,30,46273.92813587206,-3.114092021575424,1.6158872590286206,1.5532060265755412
four_clusters,LINEAR,frog chorus based,25,3762.0,5,31,46274.92015984008,-3.113468714533405,1.6158872590286206,1.5538293336175606
four_clusters,LINEAR,frog chorus based,25,3762.0,5,32,46256.01182436777,-3.125349172095685,1.6158872590286206,1.5419488760552804
four_clusters,LINEAR,frog chorus based,25,3762.0,5,33,46257.003848335786,-3.1247258650536653,1.6158872590286206,1.5425721830973007
four_clusters,LINEAR,frog chorus based,25,3762.0,5,34,46257.99587230381,-3.124102558011641,1.6158872590286206,1.5431954901393246
four_clusters,LINEAR,frog chorus based,25,3762.0,5,35,46258.98789627183,-3.123479250969617,1.6158872590286206,1.5438187971813484
four_clusters,LINEAR,frog chorus based,25,3762.0,5,36,46299.78051936032,-3.0978484899665246,1.6158872590286206,1.5694495581844414
four_clusters,LINEAR,frog chorus based,25,3762.0,5,37,46300.931944207856,-3.097125028398089,1.6158872590286206,1.5701730197528772
four_clusters,LINEAR,frog chorus based,25,3762.0,5,38,48730.15952063968,-1.5707963267948966,1.6158872590286206,3.096501721356069
four_clusters,LINEAR,frog chorus based,25,3762.0,5,39,48770.95206396801,-1.5451656159065912,1.6158872590286206,3.122132432244374
four_clusters,LINEAR,frog chorus based,25,3762.0,5,40,48771.94408793603,-1.544542308864567,1.6158872590286206,3.122755739286399
four_clusters,LINEAR,frog chorus based,25,3762.0,5,41,48772.93611190405,-1.5439190018225473,1.6158872590286206,3.1233790463284183
four_clusters,LINEAR,frog chorus based,25,3762.0,5,42,48773.92813587206,-1.5432956947805276,1.6158872590286206,3.1240023533704377
four_clusters,LINEAR,frog chorus based,25,3762.0,5,43,48774.92015984008,-1.542672387738508,1.6158872590286206,3.124625660412457
four_clusters,LINEAR,frog chorus based,25,3762.0,5,44,48756.01182436777,-1.5545528453007884,1.6158872590286206,3.112745202850177
four_clusters,LINEAR,frog chorus based,25,3762.0,5,45,48757.003848335786,-1.5539295382587688,1.6158872590286206,3.1133685098921973
four_clusters,LINEAR,frog chorus based,25,3762.0,5,46,48757.99587230381,-1.5533062312167447,1.6158872590286206,3.113991816934221
four_clusters,LINEAR,frog chorus based,25,3762.0,5,47,48758.98789627183,-1.5526829241747204,1.6158872590286206,3.114615123976245
four_clusters,LINEAR,frog chorus based,25,3762.0,5,48,48799.78051936032,-1.527052163171628,1.6158872590286206,3.140245884979338
four_clusters,LINEAR,frog chorus based,25,3762.0,5,49,48800.931944207856,-1.526328701603192,1.6158872590286206,3.1409693465477737
four_clusters,LINEAR,frog chorus based,25,3762.0,6,0,51220.24110572634,0.0,1.628401121607119,-1.628401121607119
four_clusters,LINEAR,frog chorus based,25,3762.0,6,1,51261.0120237285,0.0256171232951413,1.628401121607119,-1.6027839983119778
four_clusters,LINEAR,frog chorus based,25,3762.0,6,2,51281.9421038881,0.038767880508828,1.628401121607119,-1.589633241098291
four_clusters,LINEAR,frog chorus based,25,3762.0,6,3,51282.932143808175,0.0393899409367635,1.628401121607119,-1.5890111806703555
four_clusters,LINEAR,frog chorus based,25,3762.0,6,4,51283.92218372825,0.0400120013646989,1.628401121607119,-1.58838912024242
four_clusters,LINEAR,frog chorus based,25,3762.0,6,5,51284.91222364833,0.0406340617926343,1.628401121607119,-1.5877670598144846
four_clusters,LINEAR,frog chorus based,25,3762.0,6,6,51246.04170484698,0.0162109945311264,1.628401121607119,-1.6121901270759926
four_clusters,LINEAR,frog chorus based,25,3762.0,6,7,51247.03174476705,0.0168330549590573,1.628401121607119,-1.6115680666480616
four_clusters,LINEAR,frog chorus based,25,3762.0,6,8,51248.02178468714,0.0174551153869973,1.628401121607119,-1.6109460062201217
four_clusters,LINEAR,frog chorus based,25,3762.0,6,9,51249.01182460722,0.0180771758149373,1.628401121607119,-1.6103239457921816
four_clusters,LINEAR,frog chorus based,25,3762.0,6,10,51289.782822210014,0.0436943491246283,1.628401121607119,-1.5847067724824908
four_clusters,LINEAR,frog chorus based,25,3762.0,6,11,51310.87198444737,0.0569450605556745,1.628401121607119,-1.5714560610514445
four_clusters,LINEAR,frog chorus based,25,3762.0,6,12,51311.921984127934,0.0576047948122224,1.628401121607119,-1.5707963267948966
four_clusters,LINEAR,frog chorus based,25,3762.0,6,13,53720.24110572634,1.5707963267948966,1.628401121607119,-0.05760479481222269
four_clusters,LINEAR,frog chorus based,25,3762.0,6,14,53761.0120237285,1.596413450090038,1.628401121607119,-0.03198767151708104
four_clusters,LINEAR,frog chorus based,25,3762.0,6,15,53781.9421038881,1.6095642073037246,1.628401121607119,-0.01883691430339418
four_clusters,LINEAR,frog chorus based,25,3762.0,6,16,53782.932143808175,1.61018626773166,1.628401121607119,-0.018214853875458736
four_clusters,LINEAR,frog chorus based,25,3762.0,6,17,53783.92218372825,1.6108083281595955,1.628401121607119,-0.01759279344752329
four_clusters,LINEAR,frog chorus based,25,3762.0,6,18,53784.91222364833,1.611430388587531,1.628401121607119,-0.016970733019587847
four_clusters,LINEAR,frog chorus based,25,3762.0,6,19,53746.04170484698,1.587007321326023,1.628401121607119,-0.04139380028109585
four_clusters,LINEAR,frog chorus based,25,3762.0,6,20,53747.03174476705,1.587629381753954,1.628401121607119,-0.040771739853164846
four_clusters,LINEAR,frog chorus based,25,3762.0,6,21,53748.02178468714,1.5882514421818938,1.628401121607119,-0.04014967942522496
four_clusters,LINEAR,frog chorus based,25,3762.0,6,22,53749.01182460722,1.588873502609834,1.628401121607119,-0.039527618997285074
four_clusters,LINEAR,frog chorus based,25,3762.0,6,23,53789.782822210014,1.6144906759195248,1.628401121607119,-0.013910445687594475
four_clusters,LINEAR,frog chorus based,25,3762.0,6,24,53810.87198444737,1.627741387350571,1.628401121607119,-0.0006597342565477504
four_clusters,LINEAR,frog chorus based,25,3762.0,6,25,53811.921984127934,1.628401121607119,1.628401121607119,0.0
four_clusters,LINEAR,frog chorus based,25,3762.0,6,26,56220.24110572634,-3.141592653589793,1.628401121607119,1.5131915319826739
four_clusters,LINEAR,frog chorus based,25,3762.0,6,27,56261.012023728494,-3.1159755302946563,1.628401121607119,1.538808655277811
four_clusters,LINEAR,frog chorus based,25,3762.0,6,28,56281.9421038881,-3.102824773080965,1.628401121607119,1.5519594124915024
four_clusters,LINEAR,frog chorus based,25,3762.0,6,29,56282.932143808175,-3.1022027126530296,1.628401121607119,1.5525814729194378
four_clusters,LINEAR,frog chorus based,25,3762.0,6,30,56283.92218372825,-3.101580652225094,1.628401121607119,1.5532035333473733
four_clusters,LINEAR,frog chorus based,25,3762.0,6,31,56284.91222364833,-3.1009585917971587,1.628401121607119,1.5538255937753087
four_clusters,LINEAR,frog chorus based,25,3762.0,6,32,56246.041704846975,-3.125381659058671,1.628401121607119,1.5294025265137963
four_clusters,LINEAR,frog chorus based,25,3762.0,6,33,56247.03174476705,-3.124759598630736,1.628401121607119,1.5300245869417308
four_clusters,LINEAR,frog chorus based,25,3762.0,6,34,56248.02178468714,-3.124137538202796,1.628401121607119,1.5306466473696716
four_clusters,LINEAR,frog chorus based,25,3762.0,6,35,56249.01182460722,-3.123515477774856,1.628401121607119,1.5312687077976115
four_clusters,LINEAR,frog chorus based,25,3762.0,6,36,56289.782822210014,-3.097898304465165,1.628401121607119,1.556885881107302
four_clusters,LINEAR,frog chorus based,25,3762.0,6,37,56310.871984447374,-3.084647593034114,1.628401121607119,1.5701365925383532
four_clusters,LINEAR,frog chorus based,25,3762.0,6,38,58720.24110572634,-1.5707963267948966,1.628401121607119,3.0839878587775704
four_clusters,LINEAR,frog chorus based,25,3762.0,6,39,58761.012023728494,-1.5451792034997598,1.628401121607119,3.1096049820727076
four_clusters,LINEAR,frog chorus based,25,3762.0,6,40,58781.9421038881,-1.5320284462860685,1.628401121607119,3.122755739286399
four_clusters,LINEAR,frog chorus based,25,3762.0,6,41,58782.932143808175,-1.531406385858133,1.628401121607119,3.1233777997143344
four_clusters,LINEAR,frog chorus based,25,3762.0,6,42,58783.92218372825,-1.5307843254301976,1.628401121607119,3.12399986014227
four_clusters,LINEAR,frog chorus based,25,3762.0,6,43,58784.91222364833,-1.5301622650022622,1.628401121607119,3.1246219205702053
four_clusters,LINEAR,frog chorus based,25,3762.0,6,44,58746.041704846975,-1.5545853322637746,1.628401121607119,3.100198853308693
four_clusters,LINEAR,frog chorus based,25,3762.0,6,45,58747.03174476705,-1.5539632718358392,1.628401121607119,3.1008209137366283
four_clusters,LINEAR,frog chorus based,25,3762.0,6,46,58748.02178468714,-1.5533412114078993,1.628401121607119,3.101442974164568
four_clusters,LINEAR,frog chorus based,25,3762.0,6,47,58749.01182460722,-1.5527191509799592,1.628401121607119,3.102065034592508
four_clusters,LINEAR,frog chorus based,25,3762.0,6,48,58789.782822210014,-1.527101977670268,1.628401121607119,3.1276822079021995
four_clusters,LINEAR,frog chorus based,25,3762.0,6,49,58810.871984447374,-1.5138512662392174,1.628401121607119,3.14093291933325
four_clusters,LINEAR,frog chorus based,25,3762.0,7,0,61210.322647562345,0.0,1.6409149385063753,-1.6409149385063753
four_clusters,LINEAR,frog chorus based,25,3762.0,7,1,61270.930481892494,0.0380810254163165,1.6409149385063753,-1.6028339130900588
four_clusters,LINEAR,frog chorus based,25,3762.0,7,2,61291.90024372778,0.0512567153621698,1.6409149385063753,-1.5896582231442054
four_clusters,LINEAR,frog chorus based,25,3762.0,7,3,61292.88830356802,0.0518775316692495,1.6409149385063753,-1.5890374068371258
four_clusters,LINEAR,frog chorus based,25,3762.0,7,4,61293.87636340826,0.0524983479763292,1.6409149385063753,-1.588416590530046
four_clusters,LINEAR,frog chorus based,25,3762.0,7,5,61294.86442324849,0.0531191642834042,1.6409149385063753,-1.5877957742229711
four_clusters,LINEAR,frog chorus based,25,3762.0,7,6,61236.07164548474,0.0161785725420605,1.6409149385063753,-1.6247363659643148
four_clusters,LINEAR,frog chorus based,25,3762.0,7,7,61237.05970532497,0.0167993888491355,1.6409149385063753,-1.6241155496572397
four_clusters,LINEAR,frog chorus based,25,3762.0,7,8,61238.04776516522,0.0174202051562198,1.6409149385063753,-1.6234947333501555
four_clusters,LINEAR,frog chorus based,25,3762.0,7,9,61239.03582500546,0.018041021463304,1.6409149385063753,-1.6228739170430713
four_clusters,LINEAR,frog chorus based,25,3762.0,7,10,61279.82500053449,0.0436696163008983,1.6409149385063753,-1.597245322205477
four_clusters,LINEAR,frog chorus based,25,3762.0,7,11,61320.77226452593,0.0693975410489193,1.6409149385063753,-1.571517397457456
four_clusters,LINEAR,frog chorus based,25,3762.0,7,12,61321.919884128576,0.0701186117114787,1.6409149385063753,-1.5707963267948966
four_clusters,LINEAR,frog chorus based,25,3762.0,7,13,63710.322647562345,1.5707963267948966,1.6409149385063753,-0.0701186117114787
four_clusters,LINEAR,frog chorus based,25,3762.0,7,14,63770.930481892494,1.608877352211213,1.6409149385063753,-0.03203758629516251
four_clusters,LINEAR,frog chorus based,25,3762.0,7,15,63791.90024372778,1.6220530421570665,1.6409149385063753,-0.018861896349308793
four_clusters,LINEAR,frog chorus based,25,3762.0,7,16,63792.88830356802,1.622673858464146,1.6409149385063753,-0.018241080042229463
four_clusters,LINEAR,frog chorus based,25,3762.0,7,17,63793.87636340826,1.6232946747712258,1.6409149385063753,-0.017620263735149244
four_clusters,LINEAR,frog chorus based,25,3762.0,7,18,63794.86442324849,1.623915491078301,1.6409149385063753,-0.016999447428074355
four_clusters,LINEAR,frog chorus based,25,3762.0,7,19,63736.07164548474,1.586974899336957,1.6409149385063753,-0.05394003916941825
four_clusters,LINEAR,frog chorus based,25,3762.0,7,20,63737.05970532497,1.587595715644032,1.6409149385063753,-0.05331922286234336
four_clusters,LINEAR,frog chorus based,25,3762.0,7,21,63738.04776516522,1.5882165319511163,1.6409149385063753,-0.05269840655525915
four_clusters,LINEAR,frog chorus based,25,3762.0,7,22,63739.03582500546,1.5888373482582006,1.6409149385063753,-0.05207759024817449
four_clusters,LINEAR,frog chorus based,25,3762.0,7,23,63779.82500053449,1.6144659430957948,1.6409149385063753,-0.026448995410580434
four_clusters,LINEAR,frog chorus based,25,3762.0,7,24,63820.77226452593,1.640193867843816,1.6409149385063753,-0.0007210706625593311
four_clusters,LINEAR,frog chorus based,25,3762.0,7,25,63821.919884128576,1.6409149385063753,1.6409149385063753,0.0
four_clusters,LINEAR,frog chorus based,25,3762.0,7,26,66210.32264756234,3.1415926535897887,1.6409149385063753,1.5006777150834134
four_clusters,LINEAR,frog chorus based,25,3762.0,7,27,66270.93048189249,-3.103511628173481,1.6409149385063753,1.5387587404997305
four_clusters,LINEAR,frog chorus based,25,3762.0,7,28,66291.90024372778,-3.090335938227623,1.6409149385063753,1.5519344304455878
four_clusters,LINEAR,frog chorus based,25,3762.0,7,29,66292.88830356802,-3.0897151219205434,1.6409149385063753,1.552555246752668
four_clusters,LINEAR,frog chorus based,25,3762.0,7,30,66293.87636340826,-3.089094305613464,1.6409149385063753,1.5531760630597464
four_clusters,LINEAR,frog chorus based,25,3762.0,7,31,66294.86442324848,-3.088473489306393,1.6409149385063753,1.5537968793668178
four_clusters,LINEAR,frog chorus based,25,3762.0,7,32,66236.07164548474,-3.1254140810477327,1.6409149385063753,1.5168562876254779
four_clusters,LINEAR,frog chorus based,25,3762.0,7,33,66237.05970532497,-3.124793264740662,1.6409149385063753,1.5174771039325492
four_clusters,LINEAR,frog chorus based,25,3762.0,7,34,66238.04776516522,-3.124172448433573,1.6409149385063753,1.5180979202396383
four_clusters,LINEAR,frog chorus based,25,3762.0,7,35,66239.03582500547,-3.1235516321264845,1.6409149385063753,1.5187187365467265
four_clusters,LINEAR,frog chorus based,25,3762.0,7,36,66279.82500053449,-3.097923037288895,1.6409149385063753,1.5443473313843157
four_clusters,LINEAR,frog chorus based,25,3762.0,7,37,66320.77226452593,-3.0721951125408693,1.6409149385063753,1.5700752561323412
four_clusters,LINEAR,frog chorus based,25,3762.0,7,38,68710.32264756234,-1.5707963267949012,1.6409149385063753,3.07147404187831
four_clusters,LINEAR,frog chorus based,25,3762.0,7,39,68770.93048189249,-1.5327153013785846,1.6409149385063753,3.109555067294626
four_clusters,LINEAR,frog chorus based,25,3762.0,7,40,68791.90024372778,-1.5195396114327266,1.6409149385063753,3.1227307572404843
four_clusters,LINEAR,frog chorus based,25,3762.0,7,41,68792.888303568,-1.5189187951256562,1.6409149385063753,3.1233515735475548
four_clusters,LINEAR,frog chorus based,25,3762.0,7,42,68793.87636340826,-1.518297978818567,1.6409149385063753,3.123972389854644
four_clusters,LINEAR,frog chorus based,25,3762.0,7,43,68794.8644232485,-1.5176771625114878,1.6409149385063753,3.124593206161723
four_clusters,LINEAR,frog chorus based,25,3762.0,7,44,68736.07164548474,-1.554617754252836,1.6409149385063753,3.0876526144203744
four_clusters,LINEAR,frog chorus based,25,3762.0,7,45,68737.05970532498,-1.5539969379457563,1.6409149385063753,3.0882734307274546
four_clusters,LINEAR,frog chorus based,25,3762.0,7,46,68738.04776516522,-1.5533761216386768,1.6409149385063753,3.088894247034534
four_clusters,LINEAR,frog chorus based,25,3762.0,7,47,68739.03582500547,-1.552755305331588,1.6409149385063753,3.089515063341623
four_clusters,LINEAR,frog chorus based,25,3762.0,7,48,68779.8250005345,-1.527126710493989,1.6409149385063753,3.115143658179222
four_clusters,LINEAR,frog chorus based,25,3762.0,7,49,68820.77226452595,-1.5013987857459634,1.6409149385063753,3.1408715829272476
four_clusters,LINEAR,frog chorus based,25,3762.0,8,0,71200.443863231,0.0,1.6534037049285832,-1.6534037049285832
four_clusters,LINEAR,frog chorus based,25,3762.0,8,1,71261.03016545775,0.0380674963967419,1.6534037049285832,-1.6153362085318412
four_clusters,LINEAR,frog chorus based,25,3762.0,8,2,71301.85830420411,0.0637205725458069,1.6534037049285832,-1.5896831323827763
four_clusters,LINEAR,frog chorus based,25,3762.0,8,3,71302.84438792466,0.064340147220267,1.6534037049285832,-1.5890635577083163
four_clusters,LINEAR,frog chorus based,25,3762.0,8,4,71303.83047164523,0.0649597218947362,1.6534037049285832,-1.588443983033847
four_clusters,LINEAR,frog chorus based,25,3762.0,8,5,71304.81655536577,0.0655792965691963,1.6534037049285832,-1.5878244083593869
